OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0006656.6	OG0004737.6	OG0007220.2	OG0000007.976	OG0000486.2	OG0006859.2	OG0002711.15	OG0000192.0	OG0000015.773	OG0018414.2
nan	1e-07	0.270398	0.23405399999999998	0.16664600000000002	0.300697	0.0387928	0.261662	0.054925	nan
OG0003229.0	OG0000039.0	OG0022622.0	OG0000349.0	OG0000100.1	OG0000074.152	OG0003732.8	OG0004940.0	OG0005670.18	OG0005644.0
1e-07	0.21409099999999998	nan	0.16384300000000002	0.261141	0.231402	0.198988	0.0670674	nan	0.0392334
OG0000923.0	OG0004998.0	OG0007295.0	OG0000239.0	OG0005212.2	OG0000010.475	OG0011713.10	OG0005399.4	OG0007182.0	OG0000127.0
0.190156	0.043017599999999996	nan	0.130117	0.217848	0.241958	nan	0.06742089999999999	1e-07	0.154549
OG0006217.0	OG0000027.457	OG0002284.0	OG0005922.6	OG0018462.0	OG0005681.2	OG0000139.0	OG0001557.1	OG0000007.585	OG0006866.0
nan	0.200787	0.0844349	0.141677	nan	0.0305166	0.253116	0.0618737	0.16281600000000002	1e-07
OG0013837.7	OG0000334.9	OG0007553.0	OG0000039.0	OG0000121.128	OG0001624.47	OG0000043.242	OG0006151.2	OG0003463.6	OG0003726.9
nan	0.347041	0.277552	0.21409099999999998	0.243233	nan	0.252117	0.27510300000000004	0.100369	0.0425858
OG0017781.4	OG0000486.2	OG0000429.0	OG0003991.2	OG0000100.1	OG0015299.0	OG0008987.2	OG0006416.0	OG0000006.561	OG0006844.0
nan	0.16664600000000002	0.141132	0.200545	0.261141	nan	0.062965	0.036883099999999995	0.28197300000000003	0.08942339999999999
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
nan	0.190156	0.169052	1e-07	0.253116	0.101138	nan	0.0325506	0.042229	0.027188599999999997
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
0.242787	0.501059	1e-07	1e-07	1e-07	nan	0.054925	0.10888199999999999	nan	0.28197300000000003
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
0.064669	0.0638918	0.319715	nan	nan	0.22381199999999998	0.219096	1e-07	0.127584	0.238267
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
nan	nan	0.0481658	0.198287	0.21965300000000001	0.146757	0.054925	0.265319	0.198988	0.0556558
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
0.04989469999999999	0.262892	0.154549	0.07893689999999999	0.051785000000000005	0.135858	nan	nan	0.06742089999999999	0.24861100000000003
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
0.169052	0.0834967	nan	0.130117	nan	0.169285	1e-07	0.22381199999999998	1e-07	0.062965
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
0.194441	0.169052	0.174495	0.319715	nan	0.261662	0.101138	0.140921	nan	0.238616
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
0.237683	0.46099799999999996	1e-07	1e-07	0.146757	1e-07	nan	0.17415799999999998	nan	0.208182
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
0.182997	0.25855900000000004	0.237956	0.5481	0.146757	0.121233	nan	0.038926800000000004	0.508085	nan
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
0.16431300000000001	nan	0.261662	0.231402	0.0425858	nan	0.253027	0.148452	1e-07	0.238267
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
0.055925300000000004	nan	0.501059	0.23405399999999998	0.10231	0.256838	0.19001600000000002	0.24714699999999998	0.24138	nan
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
1e-07	0.501059	nan	nan	1e-07	1e-07	0.219096	0.171595	0.06742089999999999	0.238267
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
0.0721665	nan	1e-07	0.20844000000000001	0.0635717	0.052976300000000004	nan	0.265319	0.206423	0.164324
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
0.0482768	0.190156	0.160136	nan	nan	0.21751500000000001	0.22381199999999998	0.219096	0.0930645	0.085312
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
0.0912634	nan	1e-07	0.160136	0.20844000000000001	nan	0.265319	0.0618737	0.0669188	0.252604
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
0.190156	nan	0.384355	0.0627331	0.141132	1e-07	0.0752232	0.19001600000000002	nan	0.148452
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
0.04989469999999999	0.197202	0.190156	0.0753806	nan	0.0393454	0.101138	0.16281600000000002	nan	0.08633819999999999
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
1e-07	0.19659400000000002	0.23455900000000002	0.159747	nan	nan	0.07893689999999999	0.183576	0.16664600000000002	0.19001600000000002
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
0.262892	nan	0.25855900000000004	0.253116	0.138282	0.259085	0.231402	nan	1e-07	0.264405
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
nan	0.0868607	0.319715	0.07893689999999999	0.139454	0.21442199999999997	0.261662	nan	0.15700999999999998	0.238267
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
0.353005	1e-07	0.183576	0.160136	nan	0.16459200000000002	nan	0.206423	0.171595	1e-07
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
0.237956	0.0788901	0.215734	0.251282	nan	0.243233	0.101138	nan	0.24714699999999998	0.0669188
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
nan	1e-07	0.347041	0.135858	0.0409589	0.206423	0.16281600000000002	0.0837963	0.148452	nan
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
0.271951	nan	0.103776	1e-07	nan	0.0618737	0.24714699999999998	0.265491	0.164324	0.161378
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
1e-07	0.46099799999999996	nan	nan	0.146757	0.22381199999999998	0.0752232	0.17415799999999998	0.0426853	0.39611
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
0.026961400000000003	0.21965300000000001	0.130117	1e-07	nan	nan	0.252117	nan	0.16109600000000002	0.24861100000000003
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
0.04989469999999999	nan	0.0425702	1e-07	0.535747	0.16664600000000002	0.21409099999999998	nan	1e-07	0.11748900000000001
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
0.347041	nan	0.08017619999999999	1e-07	0.179679	0.45069	nan	0.05814580000000001	0.208182	1e-07
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
0.0517654	0.10697100000000001	nan	0.13248800000000002	0.21965300000000001	0.123557	0.139454	0.146757	nan	nan
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
0.236269	0.264823	0.347041	0.16664600000000002	0.21409099999999998	nan	0.132819	nan	0.19001600000000002	0.085312
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
0.264962	0.25855900000000004	nan	0.14371	0.146757	0.25246	1e-07	0.16384300000000002	0.24138	nan
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
0.164475	0.26850300000000005	nan	0.242787	0.14371	0.21409099999999998	0.146757	nan	0.0314012	0.030851299999999998
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
0.234014	nan	1e-07	0.179679	0.206423	1e-07	0.24714699999999998	0.208182	0.030935	nan
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
nan	0.236269	0.347041	0.160136	0.23405399999999998	0.384355	nan	0.206423	0.0556558	0.11863900000000001
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
0.18329700000000002	0.510587	0.174826	0.16664600000000002	0.20844000000000001	0.16384300000000002	nan	0.261141	nan	0.20327699999999999
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
0.190156	0.128114	nan	nan	0.141132	0.138282	0.180864	0.353273	0.0556558	0.148452
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
1e-07	0.16431300000000001	0.164027	nan	1e-07	0.0618737	0.24714699999999998	0.265491	0.0958616	nan
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
0.080236	nan	0.130117	0.16664600000000002	1e-07	nan	1e-07	0.169293	0.148452	0.11748900000000001
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
0.0543633	0.23455900000000002	0.169052	0.20278	1e-07	nan	0.265319	0.0618737	nan	0.148452
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
0.12365	1e-07	0.05503969999999999	1e-07	0.101138	0.265319	nan	nan	0.11748900000000001	0.24861100000000003
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
0.190156	0.0868607	0.182997	0.535747	0.352333	0.101138	0.179679	nan	1e-07	nan
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
0.0517654	0.062965	1e-07	nan	0.237683	0.130117	0.20844000000000001	0.51208	0.120996	nan
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
nan	0.177298	0.182935	0.130117	0.231402	nan	0.28197300000000003	1e-07	0.08942339999999999	0.11748900000000001
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
0.199795	0.148557	0.347041	1e-07	0.103776	0.278326	nan	0.231402	nan	0.180864
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
nan	1e-07	0.061742700000000005	0.14371	0.183576	1e-07	nan	0.16664600000000002	0.0409589	0.265491
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
1e-07	nan	1e-07	nan	0.170762	0.51208	0.101138	0.24714699999999998	1e-07	0.11231300000000001
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
nan	0.501059	0.160136	nan	0.1	0.24179699999999998	0.261662	0.241958	0.16459200000000002	1e-07
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
0.107973	0.45261599999999996	1e-07	nan	0.130117	0.101138	0.231402	nan	0.200551	0.116693
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
0.21182600000000001	nan	1e-07	0.160136	0.169285	0.21430300000000002	0.0956542	1e-07	0.208182	nan
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
0.319715	1e-07	0.21965300000000001	0.49908199999999997	0.0410478	0.253116	nan	0.054925	nan	0.0669188
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
0.0405284	0.21182600000000001	nan	1e-07	0.14371	nan	0.51208	0.208182	0.0481658	0.0330475
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
nan	nan	0.169052	0.242787	0.19948	0.07893689999999999	0.0247233	0.206423	0.0426853	0.212823
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
0.171535	0.183576	1e-07	1e-07	0.16664600000000002	0.21442199999999997	0.20844000000000001	0.252117	nan	nan
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
nan	0.174826	0.319715	nan	0.07893689999999999	0.107803	0.259085	0.00845973	0.26817199999999997	0.08942339999999999
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
nan	0.0517654	nan	0.0749302	0.182997	1e-07	0.25140999999999997	0.036883099999999995	0.0822345	0.24861100000000003
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
0.25855900000000004	0.237956	nan	0.130117	1e-07	0.217848	0.51208	0.30836199999999997	0.156665	nan
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
0.0517654	0.190156	0.21182600000000001	0.184889	0.149094	0.250911	nan	nan	0.100369	0.148452
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
0.0565081	0.16664600000000002	0.21409099999999998	0.16384300000000002	nan	0.16281600000000002	1e-07	nan	1e-07	0.238616
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
0.319715	0.237956	nan	0.042531400000000004	nan	0.265319	0.208182	0.06444259999999999	0.184889	0.190709
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
0.199795	0.12365	nan	nan	0.169285	0.179679	0.219096	0.101493	0.06742089999999999	0.134856
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
0.199795	0.169293	nan	0.319715	0.0801472	nan	0.256838	0.19001600000000002	0.24714699999999998	0.0837963
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
0.148557	1e-07	0.22277600000000003	nan	0.23405399999999998	0.0873006	0.265319	0.16281600000000002	nan	0.24861100000000003
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
0.21182600000000001	0.202251	0.0403036	0.0762266	0.11203099999999999	nan	nan	0.05808680000000001	0.0618737	0.17415799999999998
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
0.164475	0.10697100000000001	1e-07	0.21965300000000001	0.130117	0.0788901	0.16664600000000002	nan	nan	0.19001600000000002
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
1e-07	nan	nan	0.16384300000000002	0.243233	0.16281600000000002	0.062965	0.171595	0.0414135	0.0464914
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
nan	0.174826	0.25855900000000004	0.164027	nan	0.39611	0.183576	0.05808680000000001	0.45069	0.029522500000000004
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
0.04989469999999999	1e-07	0.20278	0.0473468	nan	0.14371	nan	0.199169	0.169285	0.241958
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
1e-07	1e-07	0.13248800000000002	0.21965300000000001	nan	nan	0.45069	0.19001600000000002	0.156103	0.23537600000000003
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
0.21182600000000001	0.10697100000000001	0.22100300000000003	nan	0.25140999999999997	0.259085	0.51208	1e-07	nan	0.156103
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
0.0517654	0.164475	nan	0.146757	0.0627331	0.144426	1e-07	0.24714699999999998	0.208182	nan
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
0.164027	1e-07	0.0531205	0.46099799999999996	0.0247233	0.45069	nan	0.208182	0.516983	nan
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.189297	1e-07	0.160136	nan	0.0305166	0.223742	0.45069	0.08942339999999999	0.148452	nan
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
0.0912634	0.190156	1e-07	0.169052	0.46099799999999996	0.30836199999999997	0.101138	nan	1e-07	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
0.0543633	nan	nan	1e-07	0.0585312	0.261662	0.0618737	0.208182	0.365085	0.238267
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
0.159747	0.319715	0.1	nan	1e-07	0.25140999999999997	0.10888199999999999	nan	0.24714699999999998	0.164324
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
0.0912634	nan	0.147475	0.251282	0.22381199999999998	0.261141	0.219096	0.0618737	0.0752232	nan
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
1e-07	0.202251	0.05503969999999999	0.10697100000000001	1e-07	nan	0.253116	0.261141	0.243233	nan
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.189297	0.23091599999999998	0.14371	0.21965300000000001	nan	0.45069	0.0752232	nan	0.0419038	1e-07
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
0.21182600000000001	0.1072	nan	0.25855900000000004	0.237956	0.0746547	0.16664600000000002	0.445775	0.126357	nan
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
0.070534	nan	nan	0.101138	0.179679	0.243233	0.24714699999999998	0.0126523	0.353273	0.0419038
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
0.200787	0.267438	0.195786	0.16664600000000002	1e-07	0.261662	0.19001600000000002	nan	0.0855748	nan
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
0.0554349	nan	nan	0.169285	0.126357	0.26611399999999996	0.22381199999999998	0.179679	0.219096	1e-07
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
0.28757699999999997	0.251686	0.21965300000000001	0.130117	nan	0.169442	nan	0.231402	0.17415799999999998	0.22637100000000002
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
nan	nan	1e-07	0.23405399999999998	0.146757	0.0935788	0.219096	0.200551	0.06742089999999999	0.0464914
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
0.347041	nan	0.215734	nan	0.0454954	0.241958	0.17207999999999998	0.0618737	0.164324	0.068021
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
0.148557	0.130117	0.149351	0.22381199999999998	nan	0.45069	0.12238299999999999	0.219514	1e-07	nan
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
0.202251	0.21442199999999997	0.259085	nan	0.231402	0.11348699999999999	nan	0.24714699999999998	0.0956625	0.25934
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
0.189297	nan	1e-07	0.234062	0.169285	nan	0.0314012	0.28197300000000003	0.17415799999999998	0.22565
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
0.347041	1e-07	nan	nan	0.25140999999999997	0.22506500000000002	0.261141	0.116693	0.0419038	0.24861100000000003
OG0000575.28	OG0006711.0	OG0000176.0	OG0003381.2	OG0000007.976	OG0004639.6	OG0000307.20	OG0004605.20	OG0005902.0	OG0016847.4
0.04989469999999999	nan	0.169052	0.0423731	0.23405399999999998	0.09439639999999999	0.51208	0.05808680000000001	0.0634367	nan
OG0000310.18	OG0004446.2	OG0005891.2	OG0002713.0	OG0010882.0	OG0000074.152	OG0000011.866	OG0000102.0	OG0018183.2	OG0004848.14
0.189297	0.264086	1e-07	1e-07	nan	0.231402	0.208182	0.164324	nan	0.156103
OG0005047.0	OG0029126.0	OG0000045.0	OG0006564.0	OG0004810.0	OG0000349.0	OG0005918.2	OG0000074.152	OG0003731.0	OG0000105.0
0.262508	nan	0.07893689999999999	nan	1e-07	0.16384300000000002	1e-07	0.231402	1e-07	0.180864
OG0029075.0	OG0000334.9	OG0005891.2	OG0001922.12	OG0000269.0	OG0012223.0	OG0000002.1788	OG0001557.1	OG0007245.0	OG0003622.40
