OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0019473.0	OG0000923.0	OG0000176.0	OG0005093.2	OG0000139.0	OG0000032.252	OG0010876.2	OG0009935.2	OG0005105.0	OG0005490.6
nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0530513	1e-07	1e-07
OG0000018.842	OG0000228.54	OG0002713.0	OG0006370.4	OG0006837.2	OG0010900.0	OG0000015.773	OG0004840.3	OG0011286.4	OG0000006.561
1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0318053	1e-07	nan	0.00745715
OG0005686.0	OG0005941.0	OG0000109.0	OG0012101.2	OG0000282.5	OG0000011.1	OG0000187.1	OG0007195.0	OG0010546.2	OG0000015.1
1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	0.00547499
OG0027704.0	OG0012939.0	OG0009980.2	OG0001682.68	OG0000056.0	OG0000047.282	OG0000015.773	OG0000169.16	OG0003732.8	OG0005827.2
nan	nan	1e-07	1e-07	1e-07	1e-07	0.0318053	1e-07	1e-07	1e-07
OG0000575.28	OG0003980.9	OG0000127.0	OG0000045.0	OG0006103.0	OG0005650.10	OG0007308.0	OG0021288.0	OG0005399.4	OG0000442.2
0.0391751	1e-07	1e-07	0.0187078	0.0329518	1e-07	nan	nan	1e-07	1e-07
OG0000176.0	OG0004329.0	OG0004779.11	OG0000239.0	OG0025861.0	OG0000710.0	OG0005463.3	OG0000011.1	OG0003731.0	OG0008987.2
1e-07	1e-07	nan	0.00892909	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0007030.0	OG0000176.0	OG0005882.2	OG0000109.0	OG0019517.0	OG0000192.0	OG0000032.252	OG0004957.0	OG0006563.0	OG0001785.1
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07
OG0005305.2	OG0000196.0	OG0002713.0	OG0004724.0	OG0000047.282	OG0009035.2	OG0010889.8	OG0000116.0	OG0003746.36	OG0000011.866
0.094263	1e-07	1e-07	0.0408875	1e-07	1e-07	nan	1e-07	nan	1e-07
OG0000177.8	OG0000009.921	OG0000010.64	OG0007738.7	OG0000047.282	OG0003695.0	OG0004293.6	OG0003568.0	OG0003897.10	OG0014536.2
0.0955431	0.00983472	1e-07	0.0314063	1e-07	1e-07	nan	1e-07	1e-07	nan
OG0004245.1	OG0006572.0	OG0000192.0	OG0000074.152	OG0003726.9	OG0012535.0	OG0006487.0	OG0000013.2	OG0005473.2	OG0000015.1
1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	0.00152057	1e-07	0.00547499
OG0009969.2	OG0010689.0	OG0000228.54	OG0000007.976	OG0005153.1	OG0004376.0	OG0000035.64	OG0000090.24	OG0003993.4	OG0020596.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0216106	nan
OG0006123.2	OG0000228.54	OG0024822.0	OG0016286.0	OG0009930.0	OG0005137.0	OG0000187.1	OG0000026.45	OG0005399.4	OG0000015.1
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	0.0118876	1e-07	0.00547499
OG0004494.1	OG0019402.0	OG0006837.2	OG0000018.289	OG0012758.0	OG0003505.8	OG0006917.0	OG0000169.16	OG0000200.0	OG0000102.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0003584.16	OG0000923.0	OG0000000.3460	OG0016038.0	OG0016360.1	OG0009811.0	OG0000011.1	OG0000187.1	OG0005904.2	OG0006474.4
1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0004981.2	OG0010107.0	OG0003424.0	OG0000000.3460	OG0000018.289	OG0011494.6	OG0000169.16	OG0001557.1	OG0006418.0	OG0005192.4
1e-07	nan	0.0540773	1e-07	1e-07	nan	1e-07	0.0128457	1e-07	1e-07
OG0000923.0	OG0008726.2	OG0003155.34	OG0008562.0	OG0000429.0	OG0005463.3	OG0000574.1	OG0000035.64	OG0006606.0	OG0000013.2
1e-07	nan	1e-07	1e-07	0.05987769999999999	1e-07	1e-07	1e-07	nan	0.00152057
OG0000575.28	OG0006149.1	OG0000923.0	OG0004061.2	OG0006502.0	OG0005071.2	OG0000032.252	OG0000007.585	OG0006070.1	OG0004975.0
0.0391751	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	0.0616404
OG0006123.2	OG0007782.8	OG0002982.0	OG0005169.0	OG0008073.0	OG0008033.1	OG0000045.0	OG0000245.24	OG0000486.2	OG0000035.64
1e-07	1e-07	1e-07	1e-07	nan	nan	0.0187078	1e-07	1e-07	1e-07
OG0003980.9	OG0006252.6	OG0000009.921	OG0000139.0	OG0005870.0	OG0000001.425	OG0000074.152	OG0009286.2	OG0006444.0	OG0009860.0
1e-07	nan	0.00983472	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0009002.5	OG0006825.0	OG0000109.0	OG0000045.0	OG0003156.4	OG0005090.0	OG0000192.0	OG0029084.0	OG0000233.202	OG0000015.1
nan	1e-07	1e-07	0.0187078	1e-07	1e-07	1e-07	nan	1e-07	0.00547499
OG0009893.3	OG0002713.0	OG0000245.24	OG0000000.3460	OG0027666.0	OG0003204.0	OG0015345.0	OG0000200.0	OG0000026.45	OG0005416.0
1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	0.0118876	1e-07
OG0000010.64	OG0004895.0	OG0005141.0	OG0002709.2	OG0006719.1	OG0000121.128	OG0000032.252	OG0025891.0	OG0000090.24	OG0006418.0
1e-07	1e-07	1e-07	1e-07	nan	0.037032499999999996	1e-07	nan	1e-07	1e-07
OG0020559.0	OG0006461.4	OG0000334.9	OG0005650.10	OG0006790.0	OG0000200.0	OG0000007.585	OG0005682.0	OG0000013.2	OG0010545.0
nan	1e-07	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	0.00152057	nan
OG0004576.6	OG0011649.14	OG0006136.0	OG0004723.0	OG0006651.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0000102.0	OG0008457.0
1e-07	nan	1e-07	0.0302448	nan	0.0128457	1e-07	1e-07	1e-07	1e-07
OG0004737.6	OG0000196.0	OG0013260.7	OG0016286.0	OG0000047.282	OG0000011.1	OG0000574.1	OG0000116.0	OG0007485.0	OG0008989.0
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0005011.0	OG0000056.0	OG0000239.0	OG0010724.0	OG0009205.0	OG0013584.10	OG0000043.242	OG0005764.0	OG0004455.4	OG0000442.2
1e-07	1e-07	0.00892909	1e-07	nan	nan	1e-07	nan	1e-07	1e-07
OG0000575.28	OG0012153.3	OG0005460.0	OG0005660.0	OG0002604.2	OG0000486.2	OG0000039.0	OG0013899.0	OG0007145.0	OG0000007.3
0.0391751	nan	1e-07	1e-07	0.00993261	1e-07	1e-07	nan	1e-07	1e-07
OG0000334.9	OG0012218.2	OG0005116.0	OG0005643.0	OG0000071.0	OG0000435.0	OG0016615.0	OG0010101.0	OG0000011.866	OG0006444.0
0.045511300000000005	nan	1e-07	1e-07	0.025734500000000004	0.0884658	nan	1e-07	1e-07	1e-07
OG0000265.0	OG0003403.0	OG0024810.0	OG0000142.14	OG0000056.0	OG0003396.26	OG0003156.4	OG0000047.282	OG0011359.3	OG0005764.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0007120.0	OG0001618.1	OG0000334.9	OG0000486.2	OG0000039.0	OG0025100.0	OG0004239.0	OG0006356.1	OG0000035.64	OG0006474.4
1e-07	1e-07	0.045511300000000005	1e-07	1e-07	nan	0.0400114	nan	1e-07	1e-07
OG0000995.122	OG0000009.921	OG0027447.0	OG0000099.0	OG0000047.282	OG0005871.0	OG0005463.3	OG0000349.0	OG0003993.4	OG0006838.6
1e-07	0.00983472	nan	0.00999186	1e-07	0.00153123	1e-07	1e-07	0.0216106	nan
OG0003068.0	OG0011175.0	OG0019361.0	OG0000018.842	OG0000099.0	OG0000039.0	OG0000047.282	OG0004640.26	OG0002447.0	OG0003696.0
1e-07	1e-07	nan	1e-07	0.00999186	1e-07	1e-07	nan	0.0248247	1e-07
OG0000382.10	OG0018517.0	OG0006082.0	OG0000071.0	OG0000200.0	OG0007195.0	OG0000090.24	OG0000011.866	OG0005468.0	OG0017098.0
1e-07	nan	1e-07	0.025734500000000004	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0003378.14	OG0007119.0	OG0000334.9	OG0000000.3460	OG0000007.976	OG0003155.34	OG0011717.6	OG0000200.0	OG0005827.2	OG0003198.2
nan	1e-07	0.045511300000000005	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0001709.27	OG0005679.1	OG0004934.6	OG0000486.2	OG0000018.289	OG0000349.0	OG0000376.174	OG0000100.1	OG0024585.0	OG0003833.22
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07
OG0000923.0	OG0007462.4	OG0029010.0	OG0006232.0	OG0000429.0	OG0005870.0	OG0000105.0	OG0003702.0	OG0005827.2	OG0000013.2
1e-07	1e-07	nan	nan	0.05987769999999999	1e-07	0.0198418	1e-07	1e-07	0.00152057
OG0004677.10	OG0004245.1	OG0000132.40	OG0014585.0	OG0004739.0	OG0001557.1	OG0000090.24	OG0000001.1420	OG0003321.6	OG0015551.0
1e-07	1e-07	1e-07	nan	1e-07	0.0128457	1e-07	1e-07	1e-07	nan
OG0007789.0	OG0006523.0	OG0000239.0	OG0000486.2	OG0004599.4	OG0023112.0	OG0007195.0	OG0006875.0	OG0000013.2	OG0000007.3
1e-07	nan	0.00892909	1e-07	0.024637299999999997	nan	1e-07	1e-07	0.00152057	1e-07
OG0005414.0	OG0002982.0	OG0000176.0	OG0004225.4	OG0004966.0	OG0027707.0	OG0000169.16	OG0001557.1	OG0007463.1	OG0000013.2
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.0128457	nan	0.00152057
OG0004524.0	OG0004452.2	OG0003502.3	OG0006461.4	OG0000032.252	OG0000169.16	OG0013983.0	OG0006654.0	OG0000007.3	OG0000442.2
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07
OG0000923.0	OG0006825.0	OG0000177.8	OG0002604.2	OG0003629.0	OG0000032.252	OG0000071.0	OG0024567.0	OG0006443.2	OG0002411.1
1e-07	1e-07	0.0955431	0.00993261	1e-07	1e-07	0.025734500000000004	nan	1e-07	nan
OG0000265.0	OG0008988.2	OG0006461.4	OG0012073.2	OG0005305.2	OG0000239.0	OG0000018.289	OG0000307.20	OG0005066.2	OG0016535.1
1e-07	1e-07	1e-07	nan	0.094263	0.00892909	1e-07	1e-07	1e-07	nan
OG0021367.0	OG0002444.1	OG0005872.0	OG0000239.0	OG0000074.152	OG0005574.4	OG0000006.561	OG0012210.0	OG0006844.0	OG0000007.3
nan	1e-07	1e-07	0.00892909	1e-07	nan	0.00745715	1e-07	1e-07	1e-07
OG0000012.918	OG0002858.1	OG0000334.9	OG0003424.0	OG0006136.0	OG0009102.2	OG0010872.12	OG0000074.152	OG0005545.0	OG0000105.0
0.00988241	0.0238451	0.045511300000000005	0.0540773	1e-07	1e-07	nan	1e-07	nan	0.0198418
OG0009776.8	OG0004677.10	OG0006395.0	OG0000099.0	OG0000245.24	OG0003012.0	OG0014033.0	OG0000486.2	OG0006790.0	OG0000001.1420
nan	1e-07	1e-07	0.00999186	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0007118.0	OG0020015.0	OG0003229.0	OG0006694.0	OG0003997.0	OG0000307.20	OG0000032.252	OG0000090.24	OG0006866.0	OG0000075.0
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0018410.0	OG0000228.54	OG0000000.3460	OG0006514.0	OG0007190.6	OG0002765.0	OG0000192.0	OG0000010.475	OG0003204.0	OG0004558.0
nan	1e-07	1e-07	nan	0.1	1e-07	1e-07	1e-07	1e-07	1e-07
OG0005028.2	OG0001610.50	OG0002713.0	OG0006164.18	OG0000239.0	OG0000032.252	OG0000074.152	OG0000004.846	OG0000119.0	OG0005889.4
1e-07	1e-07	1e-07	nan	0.00892909	1e-07	1e-07	nan	0.0744869	1e-07
OG0000112.0	OG0024659.0	OG0004723.0	OG0000000.3460	OG0000710.0	OG0003245.24	OG0003850.4	OG0004451.2	OG0000011.866	OG0010583.4
1e-07	nan	0.0302448	1e-07	1e-07	0.00993266	0.0779345	1e-07	1e-07	nan
OG0000109.0	OG0002713.0	OG0000056.0	OG0007456.5	OG0004970.0	OG0000139.0	OG0008675.2	OG0000015.773	OG0006976.0	OG0006418.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0318053	nan	1e-07
OG0005939.0	OG0000112.0	OG0006367.16	OG0004961.2	OG0000099.0	OG0006364.5	OG0000307.20	OG0000011.866	OG0009980.2	OG0007186.0
1e-07	1e-07	nan	0.0279007	0.00999186	nan	1e-07	1e-07	1e-07	1e-07
OG0018410.0	OG0012217.4	OG0000176.0	OG0000018.842	OG0007502.0	OG0000045.0	OG0005665.0	OG0000200.0	OG0007485.0	OG0003049.0
nan	nan	1e-07	1e-07	1e-07	0.0187078	1e-07	1e-07	1e-07	1e-07
OG0005258.0	OG0000245.24	OG0004723.0	OG0004238.6	OG0000486.2	OG0005090.0	OG0000018.289	OG0000043.242	OG0012872.2	OG0013486.1
1e-07	1e-07	0.0302448	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0006254.0	OG0004934.6	OG0000109.0	OG0022358.0	OG0000045.0	OG0001981.2	OG0000001.425	OG0008129.2	OG0000350.8	OG0006844.0
nan	1e-07	1e-07	nan	0.0187078	0.07421810000000001	1e-07	1e-07	1e-07	1e-07
OG0010896.0	OG0000265.0	OG0009851.6	OG0012187.0	OG0000177.8	OG0005269.0	OG0000002.1788	OG0006416.0	OG0003914.5	OG0000442.2
nan	1e-07	nan	1e-07	0.0955431	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000009.921	OG0000010.64	OG0015168.2	OG0000239.0	OG0005093.2	OG0005212.2	OG0000307.20	OG0001608.24	OG0005247.0	OG0013296.0
0.00983472	1e-07	nan	0.00892909	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000265.0	OG0000923.0	OG0000112.0	OG0004977.0	OG0003370.4	OG0007615.6	OG0006642.0	OG0015537.0	OG0003463.6	OG0000013.2
1e-07	1e-07	1e-07	0.033948900000000004	1e-07	1e-07	nan	nan	0.016900599999999998	0.00152057
OG0004744.2	OG0000486.2	OG0000039.0	OG0000349.0	OG0013534.2	OG0000007.585	OG0003731.0	OG0016084.0	OG0007712.0	OG0001785.1
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07
OG0000109.0	OG0000010.64	OG0011967.2	OG0006118.4	OG0025094.0	OG0000169.16	OG0000011.866	OG0005822.2	OG0004977.0	OG0001601.50
1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.033948900000000004	1e-07
OG0000012.918	OG0004524.0	OG0014043.0	OG0013441.0	OG0000710.0	OG0000071.0	OG0000187.1	OG0002577.26	OG0005399.4	OG0004964.6
0.00988241	1e-07	nan	nan	1e-07	0.025734500000000004	1e-07	1e-07	1e-07	1e-07
OG0000012.918	OG0006875.0	OG0010993.0	OG0000109.0	OG0005207.0	OG0005380.19	OG0004376.0	OG0000035.64	OG0000090.24	OG0005682.0
0.00988241	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0002858.1	OG0004677.10	OG0007537.0	OG0017853.0	OG0000007.976	OG0004010.24	OG0000169.16	OG0000007.585	OG0018934.1	OG0000442.2
0.0238451	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000112.0	OG0000054.0	OG0004678.12	OG0003121.6	OG0005671.4	OG0026968.0	OG0010660.4	OG0004605.20	OG0001557.1	OG0000116.0
1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	0.0128457	1e-07
OG0003068.0	OG0003403.0	OG0004811.0	OG0000056.0	OG0000239.0	OG0003188.1	OG0000486.2	OG0012910.0	OG0014132.4	OG0000035.64
1e-07	1e-07	1e-07	1e-07	0.00892909	1e-07	1e-07	nan	nan	1e-07
OG0005917.0	OG0003728.4	OG0013736.4	OG0000349.0	OG0000121.128	OG0000007.585	OG0008987.2	OG0000026.45	OG0007546.0	OG0003777.2
0.053836699999999994	nan	nan	1e-07	0.037032499999999996	1e-07	1e-07	0.0118876	1e-07	1e-07
OG0009197.6	OG0004934.6	OG0000009.921	OG0000132.40	OG0014534.2	OG0008989.0	OG0000245.24	OG0004605.20	OG0000435.0	OG0003679.0
nan	1e-07	0.00983472	1e-07	nan	1e-07	1e-07	1e-07	0.0884658	1e-07
OG0000575.28	OG0007387.6	OG0004225.4	OG0005841.2	OG0016767.0	OG0000099.0	OG0007017.0	OG0003169.0	OG0000710.0	OG0000010.475
0.0391751	1e-07	1e-07	1e-07	nan	0.00999186	nan	1e-07	1e-07	1e-07
OG0004054.20	OG0005891.2	OG0000142.14	OG0000056.0	OG0020574.0	OG0007046.0	OG0000435.0	OG0000035.64	OG0004848.14	OG0009784.0
1e-07	1e-07	1e-07	1e-07	nan	nan	0.0884658	1e-07	1e-07	1e-07
OG0000112.0	OG0003403.0	OG0003795.5	OG0014526.2	OG0000002.1788	OG0000001.425	OG0000307.20	OG0012210.0	OG0009990.14	OG0004848.14
1e-07	1e-07	0.0007777639999999999	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000265.0	OG0003068.0	OG0014059.0	OG0000047.282	OG0008562.0	OG0004733.0	OG0005447.3	OG0000090.24	OG0000011.866	OG0009173.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000132.40	OG0005660.0	OG0004328.0	OG0000196.0	OG0005665.0	OG0000435.0	OG0013826.4	OG0000011.866	OG0006816.6	OG0016081.0
1e-07	1e-07	1e-07	1e-07	1e-07	0.0884658	nan	1e-07	1e-07	nan
OG0000310.18	OG0003229.0	OG0000000.3460	OG0014529.2	OG0005681.2	OG0008483.2	OG0000435.0	OG0006844.0	OG0000013.2	OG0007242.26
0.037893300000000005	1e-07	1e-07	nan	1e-07	0.0323331	0.0884658	1e-07	0.00152057	nan
OG0004981.2	OG0000923.0	OG0009798.0	OG0000176.0	OG0000196.0	OG0001608.24	OG0000032.252	OG0006500.0	OG0005828.2	OG0000419.99
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan
OG0005414.0	OG0013038.0	OG0015211.2	OG0005269.0	OG0003818.6	OG0000192.0	OG0001557.1	OG0000011.866	OG0003593.0	OG0000015.1
1e-07	nan	nan	1e-07	1e-07	1e-07	0.0128457	1e-07	1e-07	0.00547499
OG0005169.0	OG0000109.0	OG0008605.0	OG0028976.0	OG0005879.0	OG0000002.1788	OG0004840.3	OG0012094.2	OG0000090.24	OG0000102.0
1e-07	1e-07	0.1	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0004981.2	OG0006259.0	OG0009981.0	OG0002709.2	OG0000011.1	OG0000100.1	OG0000187.1	OG0001557.1	OG0000574.1	OG0016846.2
1e-07	nan	0.034844400000000005	1e-07	1e-07	1e-07	1e-07	0.0128457	1e-07	nan
OG0004452.2	OG0000054.0	OG0003502.3	OG0003403.0	OG0013636.0	OG0006954.0	OG0000139.0	OG0000100.1	OG0000121.128	OG0013919.2
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.037032499999999996	nan
OG0000310.18	OG0011492.0	OG0000099.0	OG0000056.0	OG0008659.0	OG0000435.0	OG0000574.1	OG0017936.0	OG0002991.24	OG0005473.2
0.037893300000000005	1e-07	0.00999186	1e-07	nan	0.0884658	1e-07	nan	1e-07	1e-07
OG0000112.0	OG0005282.0	OG0006657.0	OG0000009.921	OG0000010.64	OG0004606.1	OG0000486.2	OG0000443.1	OG0005099.0	OG0015104.0
1e-07	1e-07	nan	0.00983472	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0002420.1	OG0008720.0	OG0020916.0	OG0000032.252	OG0000071.0	OG0000121.128	OG0000090.24	OG0004591.4	OG0003702.0	OG0002991.24
1e-07	nan	nan	1e-07	0.025734500000000004	0.037032499999999996	1e-07	1e-07	1e-07	1e-07
OG0000027.457	OG0005700.0	OG0005936.0	OG0000486.2	OG0005879.0	OG0000192.0	OG0000035.64	OG0010137.6	OG0006143.2	OG0015419.2
0.00241394	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan
OG0004330.0	OG0028446.0	OG0008531.0	OG0000710.0	OG0005099.0	OG0006055.0	OG0000011.1	OG0000071.0	OG0000187.1	OG0006833.2
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	0.025734500000000004	1e-07	1e-07
OG0007228.0	OG0005494.2	OG0000056.0	OG0000239.0	OG0015156.0	OG0007175.0	OG0011663.11	OG0000074.152	OG0000116.0	OG0004571.0
0.040765300000000004	1e-07	1e-07	0.00892909	nan	1e-07	nan	1e-07	1e-07	1e-07
OG0014854.2	OG0019326.0	OG0003385.20	OG0000007.976	OG0000047.282	OG0008459.10	OG0000187.1	OG0000119.0	OG0005399.4	OG0003777.2
nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0744869	1e-07	1e-07
OG0000334.9	OG0000292.62	OG0005141.0	OG0025100.0	OG0004473.2	OG0000010.475	OG0006820.0	OG0001557.1	OG0000102.0	OG0005817.0
0.045511300000000005	nan	1e-07	nan	1e-07	1e-07	1e-07	0.0128457	1e-07	1e-07
OG0002858.1	OG0000239.0	OG0000060.0	OG0000011.1	OG0018054.4	OG0000435.0	OG0004479.1	OG0005135.4	OG0004579.2	OG0006704.0
0.0238451	0.00892909	1e-07	1e-07	nan	0.0884658	1e-07	1e-07	0.0408875	nan
OG0000054.0	OG0005090.0	OG0000001.425	OG0013156.6	OG0000074.152	OG0000048.325	OG0014570.0	OG0000090.24	OG0005097.2	OG0000312.3
1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000310.18	OG0005278.1	OG0005891.2	OG0004749.2	OG0000710.0	OG0012741.0	OG0002447.0	OG0000006.561	OG0000116.0	OG0004755.2
0.037893300000000005	nan	1e-07	1e-07	1e-07	nan	0.0248247	0.00745715	1e-07	1e-07
OG0000334.9	OG0004811.0	OG0006560.0	OG0016435.0	OG0000002.1788	OG0010710.2	OG0000100.1	OG0006417.0	OG0002991.24	OG0000442.2
0.045511300000000005	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000575.28	OG0006711.0	OG0000176.0	OG0003381.2	OG0000007.976	OG0004639.6	OG0000307.20	OG0004605.20	OG0005902.0	OG0016847.4
0.0391751	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000310.18	OG0004446.2	OG0005891.2	OG0002713.0	OG0010882.0	OG0000074.152	OG0000011.866	OG0000102.0	OG0018183.2	OG0004848.14
0.037893300000000005	0.00793309	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07
OG0005047.0	OG0029126.0	OG0000045.0	OG0006564.0	OG0004810.0	OG0000349.0	OG0005918.2	OG0000074.152	OG0003731.0	OG0000105.0
1e-07	nan	0.0187078	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0198418
OG0029075.0	OG0000334.9	OG0005891.2	OG0001922.12	OG0000269.0	OG0012223.0	OG0000002.1788	OG0001557.1	OG0007245.0	OG0003622.40
nan	0.045511300000000005	1e-07	0.03356219999999999	0.026213	1e-07	1e-07	0.0128457	nan	1e-07
OG0011464.0	OG0019453.0	OG0000486.2	OG0005247.0	OG0000002.1788	OG0000169.16	OG0000116.0	OG0006474.4	OG0007845.0	OG0003679.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0004677.10	OG0000176.0	OG0000245.24	OG0000710.0	OG0026297.0	OG0000026.45	OG0011282.2	OG0003830.0	OG0006866.0	OG0005356.0
1e-07	1e-07	1e-07	1e-07	nan	0.0118876	nan	0.0323231	1e-07	1e-07
OG0000334.9	OG0011304.4	OG0003695.0	OG0000307.20	OG0003997.0	OG0004825.0	OG0024492.0	OG0000006.561	OG0005145.0	OG0000007.3
0.045511300000000005	nan	1e-07	1e-07	1e-07	1e-07	nan	0.00745715	1e-07	1e-07
OG0004678.12	OG0000027.457	OG0007787.4	OG0006705.0	OG0000132.40	OG0000196.0	OG0027653.0	OG0001557.1	OG0002869.0	OG0003614.8
1e-07	0.00241394	1e-07	nan	1e-07	1e-07	nan	0.0128457	1e-07	0.0124604
OG0000923.0	OG0014046.0	OG0000000.3460	OG0000010.475	OG0002447.0	OG0027454.0	OG0000350.8	OG0008066.0	OG0002991.24	OG0003818.6
1e-07	nan	1e-07	1e-07	0.0248247	nan	1e-07	1e-07	1e-07	1e-07
OG0000923.0	OG0002964.14	OG0013523.0	OG0000032.252	OG0000071.0	OG0000187.1	OG0006416.0	OG0004571.0	OG0008149.4	OG0013721.0
1e-07	1e-07	nan	1e-07	0.025734500000000004	1e-07	1e-07	1e-07	1e-07	nan
OG0000228.54	OG0005305.2	OG0003795.5	OG0004639.6	OG0007749.18	OG0000349.0	OG0000010.475	OG0011498.6	OG0000043.242	OG0005764.0
1e-07	0.094263	0.0007777639999999999	1e-07	nan	1e-07	1e-07	nan	1e-07	nan
OG0004048.0	OG0005437.0	OG0004766.0	OG0000228.54	OG0000039.0	OG0002846.0	OG0000192.0	OG0006136.0	OG0013274.0	OG0000007.3
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0005239.0	OG0019435.0	OG0000245.24	OG0000007.976	OG0006790.0	OG0008944.6	OG0000100.1	OG0003386.20	OG0005465.0	OG0000442.2
1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0005047.0	OG0005994.2	OG0000039.0	OG0000307.20	OG0003568.0	OG0004569.0	OG0000116.0	OG0000090.24	OG0005399.4	OG0013449.9
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0008596.4	OG0018047.4	OG0003535.14	OG0000142.14	OG0004238.6	OG0006082.0	OG0000006.561	OG0016609.0	OG0000007.3	OG0000442.2
1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.00745715	nan	1e-07	1e-07
OG0000054.0	OG0000923.0	OG0005437.0	OG0006986.0	OG0000142.14	OG0006833.2	OG0008171.0	OG0019212.0	OG0000043.242	OG0005073.0
1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	0.0202206
OG0000310.18	OG0016105.0	OG0000228.54	OG0000000.3460	OG0000039.0	OG0016065.0	OG0006877.0	OG0004733.0	OG0003731.0	OG0006789.0
0.037893300000000005	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0682823
OG0000112.0	OG0020637.0	OG0000486.2	OG0000018.289	OG0009963.2	OG0003588.2	OG0004939.0	OG0000102.0	OG0005817.0	OG0007042.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.0347459	1e-07	1e-07	nan
OG0004469.6	OG0005958.4	OG0000007.976	OG0000486.2	OG0008483.2	OG0000001.425	OG0001645.0	OG0005447.3	OG0019294.0	OG0000090.24
1e-07	nan	1e-07	1e-07	0.0323331	1e-07	1e-07	1e-07	nan	1e-07
