OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0001711.10	OG0003907.2	OG0014146.2	OG0000169.16	OG0000182.0	OG0000035.64	OG0004233.4	OG0004029.0	OG0001384.1	OG0009819.0	OG0006535.0	OG0011335.4	OG0025102.0	OG0004442.0	OG0004141.18	OG0009079.0	OG0000042.314	OG0008111.4	OG0000648.134	OG0001561.0	OG0000120.105	OG0002906.4	OG0009070.4	OG0000980.1	OG0000416.1	OG0046017.0	OG0000019.257	OG0000362.42	OG0018632.3	OG0019357.0	OG0001647.0	OG0018450.3	OG0001258.24	OG0008524.8	OG0004550.11	OG0004703.4	OG0003819.2	OG0047195.0	OG0004815.0	OG0009076.4	OG0011459.1	OG0002592.3	OG0007032.0	OG0006585.0	OG0006164.18	OG0005304.0	OG0009889.2	OG0008922.22	OG0002657.80	OG0012201.0	OG0000302.34	OG0046820.0	OG0004345.0	OG0006046.0	OG0008517.2	OG0001150.24	OG0008865.1	OG0012097.2	OG0010905.0	OG0019234.0	OG0003928.0	OG0014768.4	OG0014299.0	OG0001269.1	OG0027460.0
0.567675930182	0.830070175304	1.122369895899	1.183364074429	1.0339265780775	1.117221371388	1.004681341732	0.670591219811	0.229879950771	0.5245232102699999	0.1797395318475	0.7591490064059999	1.341414460774	0.129722059212	0.47302670289399995	0.14449530218599999	1.547224962459	0.2235833775285	0.032161975743	0.7111477033075	0.797705303883	1.02626961062	0.34138449291	0.289643416489	1.1115295419339999	nan	0.547446686123	1.8259049293815	1.530891662254	0.046981432368	0.761387875044	0.723841317401	0.11793407648399999	1.675121449876	0.9932602714200001	0.389126820581	0.245828270834	nan	0.14879585921	0.0768614288165	0.3225418222315	1.7869092748400002	0.1348311007615	0.158167386196	1.489078795943	0.164987086241	1.6183087685485	0.00636026437	1.1554560755655	0.4893342360185	0.545221679221	nan	0.44586204591000006	0.6020623665895	0.44083868610200005	0.194025410407	0.351299824961	0.028227305403999998	0.55565988251	0.202903162507	0.587371281237	0.19478107988899998	0.9100663761489999	0.221362228583	0.09591167491800001
OG0002152.0	OG0000231.0	OG0000139.0	OG0000407.1	OG0010881.0	OG0038911.0	OG0005121.0	OG0010677.0	OG0008523.2	OG0000182.0	OG0012917.0	OG0001828.65	OG0000364.1	OG0013328.0	OG0009021.0	OG0004251.2	OG0000207.117	OG0007175.0	OG0006596.0	OG0006981.0	OG0000189.0	OG0000636.1	OG0003101.2	OG0009777.0	OG0014676.4	OG0013327.7	OG0020546.0	OG0004566.0	OG0008228.3	OG0018009.2	OG0002078.0	OG0024644.0	OG0016212.2	OG0024539.0	OG0000012.581	OG0003620.0	OG0001141.24	OG0011349.2	OG0013600.0	OG0034781.0	OG0007770.3	OG0010745.0	OG0014194.1	OG0010828.0	OG0012149.1	OG0000526.0	OG0011967.2	OG0006831.0	OG0004761.2	OG0003611.2	OG0000309.5	OG0002585.24	OG0020407.0	OG0002298.4	OG0010987.0	OG0016051.6	OG0004813.0	OG0004543.0	OG0010547.0	OG0000032.252	OG0003998.0	OG0002101.0	OG0000997.124	OG0001456.24	OG0016759.0
0.563717091467	0.41067796154799996	0.970760426736	0.7908574693504999	0.242707832273	nan	0.7623368078495	0.136147524477	2.024551519479	1.0339265780775	0.6450538640910001	0.570566224361	0.9834078345819999	0.381047448173	0.31631596545699997	1.596223072593	0.669814899592	0.67718085269	0.140745108393	0.850935079628	1.18075578147	0.20576727992849997	0.8088781983050001	0.2719913150765	0.171586160388	0.098558230251	0.330092128016	0.910021020094	0.263680025797	0.196239505518	0.1700761436	0.22111576199299998	0.19457331230900002	0.225452250833	2.261986923275	0.7132924571135	0.5578883700330001	0.392336983041	0.123167768735	nan	0.039608843181	0.086817434828	1.7372022460980001	1.802386146984	0.852500811428	0.87755870089	0.4537840758155	1.7109384205709999	0.10327097617799999	0.41387394627049995	0.910966799642	0.573430396486	0.23123538495700002	1.344089885864	1.373227149923	0.032068208561999996	0.717829347869	0.733451641591	1.0394365622025	1.53053061817	0.5647667463855	0.650611032635	nan	0.799005291605	0.145213632264
OG0004173.4	OG0007774.2	OG0000231.0	OG0004231.12	OG0004004.10	OG0003023.39	OG0000989.0	OG0015795.0	OG0001937.2	OG0010621.0	OG0002653.5	OG0000291.0	OG0003094.22	OG0006793.0	OG0011942.0	OG0007900.0	OG0002626.26	OG0014227.10	OG0011227.0	OG0004461.4	OG0000160.224	OG0025040.0	OG0002126.0	OG0016672.0	OG0047459.0	OG0007007.0	OG0000732.24	OG0012918.2	OG0000362.42	OG0000837.0	OG0008954.0	OG0018024.4	OG0025975.0	OG0013274.0	OG0016951.2	OG0009850.0	OG0000228.21	OG0014056.0	OG0010800.0	OG0019361.0	OG0000153.0	OG0000778.0	OG0002720.27	OG0006976.0	OG0001610.50	OG0004600.0	OG0012666.4	OG0006781.4	OG0002585.24	OG0027539.0	OG0029095.0	OG0029000.0	OG0001936.0	OG0014780.4	OG0002000.0	OG0012680.0	OG0000415.0	OG0000032.252	OG0003989.2	OG0000230.58	OG0012233.4	OG0001386.24	OG0011682.0	OG0001802.4	OG0000034.540
0.433784553949	0.7483368276235	0.41067796154799996	1.294239321922	0.5559950481225	0.499743372567	1.0661861799215	0.773964646446	0.21117670843199998	0.335219956807	0.43009680969400005	1.15642265259	0.774598168551	0.360418801703	0.5612306753949999	0.678894643052	1.0265094987	nan	0.629699119993	0.450995908907	1.243936195729	0.38188380159999996	0.537314653679	1.0207124431505001	nan	0.314630702321	0.698441874718	0.3294287262235	1.8259049293815	1.3867206106580001	0.386566960484	0.397248925327	0.52955204038	0.45744192491	0.099212213795	1.4183837059575	0.6158383120800001	0.0188458186755	0.217503219077	0.108633632405	1.634859248368	0.536721689249	0.6003993118495	0.4359704080575	1.069081388573	1.946674421712	0.50048626027	0.936144942523	0.573430396486	0.7325892292180001	0.103703336582	nan	0.343779241972	0.191771693095	0.778005389492	0.27803874049849997	0.297579451428	1.53053061817	0.887506612975	0.8544954108759999	0.3292082039015	0.718231488689	0.183227902533	0.5994922749235	1.2268359697220002
OG0007881.24	OG0000752.42	OG0010768.0	OG0011204.0	OG0046453.0	OG0010621.0	OG0003916.0	OG0013296.0	OG0007397.2	OG0005018.1	OG0002441.0	OG0000568.0	OG0017478.1	OG0000381.0	OG0000946.1	OG0001716.0	OG0010688.2	OG0010997.6	OG0000042.314	OG0008528.0	OG0002906.4	OG0002047.0	OG0005116.0	OG0000980.1	OG0012355.0	OG0017869.0	OG0016094.2	OG0010707.0	OG0014351.4	OG0046600.0	OG0014163.0	OG0029065.0	OG0000102.0	OG0013827.0	OG0009982.4	OG0001735.3	OG0034814.0	OG0002261.63	OG0000272.36	OG0015223.0	OG0000778.0	OG0008521.4	OG0001146.1	OG0008907.6	OG0015187.4	OG0013093.0	OG0004133.0	OG0004113.4	OG0000292.56	OG0003473.2	OG0003693.0	OG0009167.0	OG0007821.1	OG0006233.0	OG0004186.6	OG0006422.0	OG0004711.0	OG0009055.0	OG0000001.2142	OG0000230.58	OG0003987.6	OG0002697.0	OG0000019.2	OG0001802.4	OG0024563.0
1.857220033783	0.319182650216	0.9331434559049999	0.645775820092	nan	0.335219956807	1.7738958187035	0.8156840760945	1.333599453875	0.526083104748	0.539346141175	1.519520457444	0.07662105137	1.291043990564	0.678855975666	1.208322765155	0.9540646094415	0.918570573753	1.547224962459	0.765933995173	1.02626961062	0.458891235537	0.3128608273235	0.289643416489	0.201992568266	0.416316266728	1.8081260425380001	0.132219869656	0.32307245346700003	nan	0.129040437784	0.0	0.8773606628799999	0.865568455343	0.874096443377	0.12365519138100001	nan	1.1118310632135	0.644126357076	1.241540001285	0.536721689249	0.11807052999800001	0.168835286741	0.053557060541000005	0.012682439548	0.632351218411	1.0250598305329999	0.4073240511895	0.376696128478	1.008411768589	1.1982667733124999	0.267605815647	0.12407064123749999	0.0906140017395	0.252332394085	0.226820339031	0.9993673636229999	0.224095609185	1.2785430274860001	0.8544954108759999	0.6240300666749999	0.7143369915209999	0.9918958112299999	0.5994922749235	0.0
OG0019410.0	OG0013538.1	OG0037813.0	OG0014332.0	OG0001058.26	OG0015022.6	OG0021339.0	OG0008910.19	OG0002715.12	OG0011550.1	OG0000328.0	OG0011363.1	OG0005580.17	OG0027565.0	OG0001138.24	OG0024681.0	OG0007175.0	OG0011140.0	OG0004991.0	OG0010598.0	OG0000059.133	OG0019517.0	OG0004692.0	OG0007227.0	OG0011521.0	OG0006556.0	OG0010603.0	OG0004370.2	OG0007768.18	OG0000851.0	OG0000863.32	OG0006991.2	OG0000510.30	OG0002557.1	OG0027932.0	OG0000539.1	OG0003764.0	OG0016751.2	OG0011603.16	OG0004279.0	OG0000336.0	OG0000737.40	OG0057095.0	OG0003729.6	OG0003612.18	OG0005416.0	OG0004144.0	OG0004064.0	OG0001267.24	OG0003302.0	OG0006592.0	OG0003940.0	OG0004906.0	OG0000553.6	OG0006781.4	OG0004289.0	OG0005087.2	OG0004389.0	OG0008572.0	OG0000225.48	OG0000010.64	OG0000969.0	OG0005593.0	OG0000001.2142	OG0010745.0
0.316359169386	1.460388737488	nan	1.200409886229	0.372689909086	1.358723239533	1.6538072685429999	0.44174981525	0.970172860845	0.58162500476	1.6270805940785	0.902111573607	1.21427870611	0.226281395541	0.33788461425300004	1.6506331619260002	0.67718085269	0.363870796979	0.7455676284899999	0.6624021273105	1.110776853521	0.0	0.7818812672130001	1.379946198759	0.813548326259	0.44752543401550005	1.4064933733275	0.2618270325905	0.430091451735	1.245798889181	0.259265395861	0.320052551924	0.3904584717215	0.193547615482	0.999212971581	0.43355509575900003	0.277963272425	0.43625907544299997	nan	1.4368012001375	0.846586985935	0.183254149945	nan	0.872114443731	0.551998307802	0.449576517	0.163756883152	0.3510953927	0.608691202385	1.3483251834415	1.2111187186745	0.538647425555	0.4509725143245	1.0248823042	0.936144942523	1.4147267514250002	0.957265861979	1.2882440862639999	0.332841212934	0.7370654082095001	1.540427170621	0.392810444961	0.735604104523	1.2785430274860001	0.086817434828
OG0018552.2	OG0007889.6	OG0003686.4	OG0002922.0	OG0011204.0	OG0001914.4	OG0002904.18	OG0000035.64	OG0018048.1	OG0007074.1	OG0000470.0	OG0010637.3	OG0002441.0	OG0003737.13	OG0019366.0	OG0010719.0	OG0010093.2	OG0006609.0	OG0003956.4	OG0000190.0	OG0017953.0	OG0016855.2	OG0000750.0	OG0000159.8	OG0001678.0	OG0046062.0	OG0008942.0	OG0010816.0	OG0026273.0	OG0017026.0	OG0000330.24	OG0002319.0	OG0012716.0	OG0047064.0	OG0000466.0	OG0000446.108	OG0028424.0	OG0000175.4	OG0002792.1	OG0014856.1	OG0010670.0	OG0015000.4	OG0005395.4	OG0006878.0	OG0004342.3	OG0000964.2	OG0005686.0	OG0002113.0	OG0004906.0	OG0012717.0	OG0004709.0	OG0004970.0	OG0007451.0	OG0024393.0	OG0010714.0	OG0001260.24	OG0000954.24	OG0008940.1	OG0019462.0	OG0003318.1	OG0016116.4	OG0000020.431	OG0007842.1	OG0000893.3	OG0002450.4
1.10473273543	0.138629986111	0.2599184455245	1.8587231253265	0.645775820092	0.548460490411	0.775927170055	1.117221371388	0.169587547082	2.1899924998345	1.2042915122865	0.22348711279300001	0.539346141175	0.43152496863799994	1.435844314141	0.427904963334	1.259006347603	0.21819865742449998	0.8035159331845	0.712203841929	0.16417904373	0.200041387639	0.631250045128	1.2037157954785	0.8062942970039999	nan	1.490132902846	1.74002952224	1.0748193276620002	1.5668285231999999	0.7315494972390001	0.927246081424	0.7711725885895	nan	0.832599178653	0.607636555831	1.2370437471690001	0.449750080449	0.598953871099	0.024229395798	0.437907882365	2.18238498183	0.390609815257	1.063620056691	0.43887186754600005	0.37422041405900003	0.326945492886	0.7031437515279999	0.4509725143245	1.0347361754195	0.20276742861299998	0.33806670044799997	0.672997916473	nan	0.2054330850115	0.15817129987099998	0.5481847027960001	0.470210205423	0.630021693867	0.3131022669585	0.109640143092	0.9449838562549999	1.010747806655	0.7318529782455	2.050442895474
OG0000303.1	OG0014763.4	OG0007380.20	OG0018965.0	OG0000100.1	OG0001251.24	OG0002715.12	OG0012153.3	OG0000328.0	OG0005160.1	OG0015011.0	OG0014986.3	OG0000781.28	OG0001934.0	OG0003129.8	OG0001107.6	OG0013053.2	OG0004487.6	OG0008609.2	OG0035667.0	OG0003817.0	OG0005141.0	OG0007446.0	OG0005714.0	OG0002324.87	OG0014324.3	OG0007820.0	OG0001103.24	OG0000785.2	OG0010118.0	OG0001244.24	OG0008183.0	OG0000125.49	OG0015551.0	OG0004166.0	OG0000052.0	OG0005419.0	OG0010173.4	OG0016065.0	OG0003740.0	OG0003517.3	OG0013591.2	OG0018550.2	OG0005101.0	OG0003376.12	OG0000103.271	OG0006232.0	OG0006746.0	OG0000216.50	OG0001832.1	OG0001986.24	OG0004792.0	OG0013737.0	OG0024809.0	OG0008140.1	OG0024478.0	OG0000005.126	OG0018154.0	OG0005634.0	OG0047426.0	OG0000317.0	OG0000310.18	OG0019287.0	OG0011682.0	OG0044185.0
1.411804028923	0.39768473571400004	0.902045037118	0.453268318957	1.7415690518009999	0.207164031272	0.970172860845	1.9488271390979999	1.6270805940785	1.3400879825354999	1.057078984906	0.296589785616	0.20963665597800002	0.860439763566	0.5795712107	1.014605587196	0.0574814055915	0.802572599414	0.074370212423	nan	0.944836025083	0.407459105049	1.415571725508	2.2220345997760003	0.48495513018799996	0.48840037706699996	0.37040244218199997	0.262276809019	1.0549614021245	0.7909598724789999	0.37782729664399994	0.099276844318	0.190224868649	0.53220083007	0.8365236168135	1.817183246943	0.466407082604	0.47196860603999996	0.9814569643909999	1.4861561719835001	0.8796885720290001	1.143031076668	1.669914751989	1.043245935236	0.30587529953299997	1.012439141148	0.9709192864555	0.958593653573	0.7952940289579999	0.8881159607205	0.49259841707950003	0.45243612083499996	1.4233448675584999	0.214171706545	0.777317057869	0.075009180026	0.6380164672699999	1.034548244367	0.14612004958	nan	0.9826274682439999	1.332109307964	0.106291940713	0.183227902533	nan
OG0001958.0	OG0002276.0	OG0003189.0	OG0006614.0	OG0003762.0	OG0000562.130	OG0004249.0	OG0016362.4	OG0000538.0	OG0022283.0	OG0003894.0	OG0001828.65	OG0001677.2	OG0005055.0	OG0024604.0	OG0000004.846	OG0003905.18	OG0035717.0	OG0006605.0	OG0007275.0	OG0004390.1	OG0003108.24	OG0003049.0	OG0013216.0	OG0011377.0	OG0015268.3	OG0008547.0	OG0011453.0	OG0001723.0	OG0002316.0	OG0001314.1	OG0010884.0	OG0008435.15	OG0053922.0	OG0000279.0	OG0019376.0	OG0008918.4	OG0000431.12	OG0002517.18	OG0024609.0	OG0000175.4	OG0005265.10	OG0004860.1	OG0002366.0	OG0011703.0	OG0029225.0	OG0000196.0	OG0021288.0	OG0001912.0	OG0009292.1	OG0004680.8	OG0000602.3	OG0016408.0	OG0018774.3	OG0002628.4	OG0000211.48	OG0029253.0	OG0011316.8	OG0012643.0	OG0013165.2	OG0008467.0	OG0000269.0	OG0006452.2	OG0000584.0	OG0001120.26
0.871875114113	0.596359663332	0.326458274586	0.148680415624	0.686760459473	0.711029444619	0.894516539709	1.113651927428	0.730376296524	0.964584018212	0.9481450323655001	0.570566224361	1.802744385645	0.760130145331	0.187714821027	0.234550732091	0.36517575828000004	nan	0.47794075706999994	0.414126349582	0.496702165079	0.373089439076	0.730152962076	0.728917342044	0.33819618471100005	0.868874651936	0.3499099128895	0.08450742370349999	0.21482277229200003	1.4295897980565	0.451047686506	0.149005036823	0.18614865067699998	nan	0.7694273495720001	2.1988592106650002	0.142907559001	1.028272893642	0.336898285466	0.327842605558	0.449750080449	0.258890467197	1.7457313200920002	0.893040374031	1.05119286219	0.19774063260400002	1.8925962458599999	1.5571623907319998	0.47061679877400003	0.1917693787245	0.364606231393	0.7679599172364999	0.27206334772	nan	1.53783661378	1.153363793485	0.630462507544	0.3819257207825	0.570606765035	0.725814212398	0.359522224952	0.751524937789	0.487306684058	0.5570619861789999	0.404317394248
OG0003016.8	OG0009065.0	OG0001157.1	OG0017510.3	OG0046360.0	OG0002143.0	OG0003953.2	OG0000752.42	OG0011261.0	OG0007443.0	OG0017003.0	OG0011960.4	OG0004247.0	OG0025000.0	OG0003525.58	OG0013549.2	OG0004353.1	OG0019439.0	OG0008577.0	OG0000180.0	OG0004137.39	OG0024823.0	OG0004435.0	OG0007740.0	OG0013540.4	OG0000042.314	OG0006847.0	OG0005244.10	OG0056992.0	OG0004103.6	OG0000204.2	OG0000694.0	OG0016439.1	OG0000837.0	OG0018368.0	OG0007499.8	OG0012193.0	OG0000505.0	OG0004144.0	OG0045767.0	OG0003679.0	OG0001553.14	OG0005282.0	OG0007009.0	OG0021388.0	OG0000088.3	OG0018963.4	OG0000270.125	OG0012719.4	OG0005806.0	OG0002698.0	OG0006684.0	OG0000211.48	OG0000479.1	OG0008724.0	OG0001747.0	OG0004960.0	OG0004717.0	OG0000010.64	OG0002065.0	OG0004428.0	OG0000739.10	OG0006335.0	OG0006571.8	OG0025993.0
1.2488719146245	0.132412115719	0.28073568356899997	1.226497136313	nan	0.6122068499719999	1.009457659403	0.319182650216	1.1479904681685	1.591843921704	0.676454408228	0.48121942921099997	0.483234248793	0.010491049768000001	0.028495444818000003	0.45801555490699997	0.7684707927175001	0.011640717242	0.1795981423995	1.571917082437	0.133258871154	0.8600302902120001	0.35971594001699997	0.36986684222800004	0.25218629318700003	1.547224962459	0.796870684015	0.4927912237585	nan	0.557089266896	0.5947279418429999	1.000811037199	0.274726015318	1.3867206106580001	0.658934241236	0.24905270845	0.6077802147135	1.208787981202	0.163756883152	nan	0.39934162370899995	0.27010272763099996	0.230503683813	0.7025373433900001	0.098413274923	1.4858648251425002	0.243761230187	0.222311788535	0.3115200704455	1.266477828811	0.66656286281	0.182856237826	1.153363793485	0.37546443111999994	1.447201998642	0.508569863033	0.3982397490065	0.304830298687	1.540427170621	0.8831760947600001	0.637008213942	0.483867236699	0.30427367042	0.3449565809735	0.076222612047
OG0003016.8	OG0002712.3	OG0020015.0	OG0007819.0	OG0017852.0	OG0010677.0	OG0000182.0	OG0012162.0	OG0002749.0	OG0000364.1	OG0009988.0	OG0022172.0	OG0004637.1	OG0011957.0	OG0000189.0	OG0016917.0	OG0011906.10	OG0000322.2	OG0011649.14	OG0045069.0	OG0020600.0	OG0001242.28	OG0004341.2	OG0002162.0	OG0003494.6	OG0026308.0	OG0002390.42	OG0005354.1	OG0000403.25	OG0001236.24	OG0001911.24	OG0005677.3	OG0000082.1	OG0000175.4	OG0002792.1	OG0007956.0	OG0000343.0	OG0005894.10	OG0010869.7	OG0000778.0	OG0005101.0	OG0001448.24	OG0047960.0	OG0009069.4	OG0024557.0	OG0029106.0	OG0015419.2	OG0008135.4	OG0012510.2	OG0004810.0	OG0009936.4	OG0004586.12	OG0010527.2	OG0010108.8	OG0008509.10	OG0000954.24	OG0003105.0	OG0003743.36	OG0028993.0	OG0010952.0	OG0017326.1	OG0012158.0	OG0001377.24	OG0004704.6	OG0008270.2
1.2488719146245	1.0519929721565	0.949073409063	0.11848054378799999	1.093716349033	0.136147524477	1.0339265780775	1.4030829623210002	0.951950926998	0.9834078345819999	0.280399487097	0.036466195964000005	0.759837923766	0.7016843470325	1.18075578147	0.257839646956	0.123312022817	0.38603929534950004	0.0	nan	0.9945192869030001	0.277553481275	0.44028324706	0.9708371240200001	0.7862868400599999	0.6852319314390001	1.459549890939	0.43262980314149996	0.9286519185969999	0.11555002229599999	0.64214276619	0.48717106563249996	0.273780212428	0.449750080449	0.598953871099	0.863485479228	1.032998526599	1.5810582475165	1.7035690056169999	0.536721689249	1.043245935236	0.8041912501549999	nan	0.154897511907	0.028205826514	0.364550584568	0.019266356560500002	0.21966814974350002	1.4447171357069999	0.278863853565	0.137825579471	0.6523189303895001	1.279297617121	0.105336571557	0.36667248215549997	0.5481847027960001	1.5511015220055	0.2776501945925	0.0	1.162460956567	nan	0.35827635289849996	0.47855628050099996	0.2479769339975	0.341706150836
OG0003526.0	OG0000303.1	OG0000350.8	OG0004690.6	OG0005567.0	OG0009249.0	OG0009887.4	OG0017082.0	OG0011657.15	OG0000658.0	OG0015231.6	OG0000081.1	OG0020487.0	OG0000753.0	OG0008471.4	OG0002911.0	OG0003373.0	OG0002788.4	OG0011222.2	OG0026303.0	OG0013877.2	OG0010026.2	OG0019949.0	OG0002181.0	OG0008615.0	OG0006694.0	OG0004333.0	OG0012217.4	OG0001538.6	OG0000529.60	OG0002956.4	OG0009898.2	OG0008691.0	OG0000133.60	OG0006794.0	OG0000631.0	OG0010828.0	OG0004351.0	OG0005930.6	OG0022219.0	OG0002720.27	OG0001159.0	OG0021916.0	OG0018421.4	OG0003639.0	OG0006831.0	OG0000014.1	OG0004207.12	OG0027455.0	OG0004942.0	OG0000940.24	OG0016426.6	OG0001629.5	OG0011273.2	OG0012829.2	OG0020501.0	OG0029026.0	OG0006100.1	OG0007155.6	OG0007726.2	OG0000269.0	OG0001296.24	OG0003134.0	OG0007332.0	OG0008052.1
0.149622783128	1.411804028923	1.589898277199	0.6175541179695	1.008367418955	0.19942927209699998	1.7253366077474999	0.9068100841269999	nan	0.639381112479	0.002841895465	0.39183903564149997	0.297175137398	0.384896256244	0.198791179541	0.98938152634	0.773176353942	1.075262901956	0.649502680698	nan	1.5013947432749999	1.621250595352	1.093780919218	1.859898581516	0.1084018044995	0.305889409728	0.370454706384	0.094485752414	0.6795381226170001	0.176436948085	0.945753468782	0.2030834224015	0.476369154595	0.7620000144	0.704149240412	0.852575827077	1.802386146984	1.270261136918	0.240310763736	0.161469473339	0.6003993118495	0.435796270821	0.39989531189599997	2.053909310897	1.126934394022	1.7109384205709999	0.6573441439185	0.440575493394	0.289763073686	0.14744919989900002	0.21752250352699998	nan	0.982030445486	1.388689853914	0.4824271352025	0.660109897162	0.0	0.806123643369	0.537561196925	1.455217079096	0.751524937789	0.250339921345	1.0456771948985	0.503662538869	0.6724390806749999
OG0000048.122	OG0011403.0	OG0004839.0	OG0000648.5	OG0003023.39	OG0001169.24	OG0000407.1	OG0004011.8	OG0004928.1	OG0005383.0	OG0004218.23	OG0014153.0	OG0001243.24	OG0019045.0	OG0014788.2	OG0004381.0	OG0015409.6	OG0007865.1	OG0010681.1	OG0006121.6	OG0006205.0	OG0000189.0	OG0000322.2	OG0003382.0	OG0020722.0	OG0000099.0	OG0019035.0	OG0002499.6	OG0003765.0	OG0007152.5	OG0000824.24	OG0001518.24	OG0011955.0	OG0009307.2	OG0015771.3	OG0029586.0	OG0016425.0	OG0000001.2546	OG0000483.0	OG0012772.4	OG0000336.0	OG0000125.49	OG0004703.4	OG0002773.0	OG0008122.4	OG0003862.32	OG0006509.2	OG0020420.0	OG0002781.2	OG0002645.19	OG0002764.20	OG0000145.8	OG0007302.0	OG0002360.1	OG0017364.0	OG0005463.38	OG0010974.0	OG0013523.0	OG0001215.24	OG0010666.0	OG0007824.0	OG0003257.4	OG0046419.0	OG0001422.30	OG0003205.0
0.553511689415	0.578469110885	0.330521543621	1.3627476784869998	0.499743372567	0.297630093902	0.7908574693504999	0.273675051135	0.977434834735	0.159151157797	0.6523755657345	1.5722819660929999	0.321296183483	1.332799469666	0.49678022568400004	0.816837523193	0.01034126754	0.24106479424000002	0.406667589691	0.4308414184535	0.0898092652865	1.18075578147	0.38603929534950004	1.180652156782	0.7282689326940001	1.724789679825	0.8248783017929999	1.0067976603195	0.760892967465	0.41974531021449996	0.686404043266	0.41685094930100003	0.36178585497599997	1.066956440555	0.0	nan	0.455257338266	1.4133544477364999	0.9973792164915	0.25120298995	0.846586985935	0.190224868649	0.389126820581	0.523999622497	0.24596916814800002	0.395715847024	1.1506270601200002	1.136756476049	1.222028478617	0.592616423941	0.4167553027215	nan	0.7934181092899999	1.8808484594764998	1.944087745262	0.861869755664	0.961540185994	0.3278431145715	0.726428657665	0.47937454153399994	0.329745070493	0.7147347495180001	nan	0.438054720665	1.325058672455
