OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.0231197	0.242787	0.39010300000000003	nan	0.1188	0.05299109999999999	0.138282	0.130907	0.231402	0.061205999999999997	0.101138	nan	0.06348240000000001	0.042373	0.265319	0.0484106	0.0321629	0.061742599999999995	nan	0.112105	nan
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
0.242787	0.028892200000000003	0.0719447	0.15140399999999998	0.08147869999999999	0.08633610000000001	0.14561300000000002	nan	0.237956	nan	0.19584000000000001	0.21965300000000001	-0.045388599999999994	0.0704889	nan	0.0	0.0	0.09333739999999999	0.169285	0.177298	nan
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
0.508085	0.0107196	0.09975319999999999	0.0	0.352333	0.145845	0.252117	nan	-0.045388599999999994	0.0330728	0.18778399999999998	0.206423	0.16384300000000002	0.21200500000000003	0.265491	0.0	nan	0.054908500000000006	nan	0.07661319999999999	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
0.060229099999999994	0.0	0.0107196	nan	0.133718	0.17260599999999998	nan	0.0	0.0	0.16664600000000002	0.142913	0.041903699999999995	nan	0.0124104	0.0912633	0.46099799999999996	0.21858200000000003	0.204146	nan	0.261646	0.0
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
0.060229099999999994	0.06152230000000001	0.51208	0.30153	nan	0.0425857	0.237956	0.199169	0.10697100000000001	0.22983	nan	nan	0.219096	0.10553	nan	0.111331	nan	0.0487286	0.06170930000000001	0.405854	0.0739035
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
nan	0.0107196	0.15140399999999998	0.20844000000000001	nan	0.133718	0.0	0.319715	nan	nan	0.259827	0.134196	0.0	0.157685	0.10269400000000001	-0.027900599999999998	0.0124104	0.06910039999999999	0.054045100000000006	0.251282	0.0
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
0.146931	-0.029935700000000003	0.0	0.253116	nan	nan	0.0	0.102443	nan	0.24402	0.11875699999999999	0.238616	0.0691207	0.19234400000000001	-0.040887400000000004	0.144358	0.146757	0.19816199999999998	0.264888	0.154549	0.121188
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
0.0	0.126064	0.115303	nan	0.253116	0.0	0.12346099999999999	0.049027999999999995	0.265319	nan	0.24872399999999997	nan	0.0	0.208662	0.0	0.236269	nan	0.0242554	0.0414096	0.0	0.13816199999999998
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
0.060229099999999994	0.242787	nan	0.171713	nan	0.027962	0.24714699999999998	0.264901	0.196496	nan	0.16281600000000002	0.199244	0.52135	0.0	0.20620100000000002	nan	0.057919500000000006	0.136972	0.015547100000000001	0.051897900000000004	0.055495100000000006
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
0.0	0.0513216	0.232792	0.0	0.16459200000000002	0.013537100000000002	nan	0.0	0.0151697	0.052107900000000006	0.24714699999999998	nan	0.26817199999999997	0.0944221	0.265491	0.0965711	0.146757	nan	0.0661987	0.0469281	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
0.039613199999999994	0.0	0.20844000000000001	0.0812543	0.0540619	0.231402	0.017532	0.04130809999999999	0.0629649	nan	0.18176900000000001	0.0	0.0	0.169052	0.040289599999999995	0.0	nan	0.129422	nan	nan	0.0
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
0.104406	0.146931	nan	0.15140399999999998	0.0540619	0.126394	0.0511386	0.0928076	0.049027999999999995	0.0	0.0	0.06603510000000001	0.219096	-0.0126031	nan	0.0045801999999999995	0.0774838	-0.0538366	0.07889	0.015169799999999997	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
0.17415799999999998	0.30153	0.0	nan	0.0339287	0.116378	0.18176900000000001	0.20027999999999999	0.161223	0.265491	0.014870099999999999	0.24861100000000003	0.0	0.174453	nan	0.200545	0.0970951	0.23652399999999998	nan	nan	0.27510300000000004
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
0.0833347	0.242787	0.107973	0.0330474	0.153945	0.0812543	nan	0.190156	0.0834622	0.0468034	nan	0.08083739999999999	0.022023599999999997	0.143316	0.18974100000000002	0.249081	0.04317940000000001	nan	nan	0.21409099999999998	0.0
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
0.0	0.0751063	0.037986599999999995	0.195786	0.190156	nan	nan	0.102443	0.257188	-0.0005236	0.16281600000000002	nan	0.0387842	0.112105	0.0556557	0.0	0.051897900000000004	nan	0.0855749	0.121188	0.241958
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	0.0107196	0.0454953	0.0561383	0.0335849	0.0399209	0.22983	0.231402	0.101138	0.185541	0.256637	0.026305400000000003	0.0	0.06070219999999999	0.149351	0.06170930000000001	nan	nan	0.0670397	0.379906	0.121188
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	nan	0.0416287	0.15140399999999998	0.007690300000000001	0.16459200000000002	0.049027999999999995	0.145845	0.029522399999999997	0.498644	0.13936400000000002	0.06603510000000001	0.159707	0.06273300000000001	-0.0143347	-0.0066203	0.21182600000000001	nan	nan	0.19816199999999998	0.164324
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
0.0833347	0.07248439999999999	nan	0.0581457	0.062258	0.0681329	0.21965300000000001	0.0193037	0.0375539	0.24714699999999998	0.265319	0.041903699999999995	-0.0126031	nan	0.0	0.0308598	0.501059	0.24771700000000002	0.137659	0.07661319999999999	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
nan	0.0	0.21751500000000001	0.017532	0.24714699999999998	0.16664600000000002	0.0	0.15394000000000002	0.24736999999999998	nan	0.011807600000000001	0.120996	0.0	0.46099799999999996	0.0517653	0.150677	nan	nan	0.0352082	0.31697	0.241958
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
0.039306400000000005	0.0	0.232792	0.0	0.0330474	0.236269	nan	0.0	0.253116	0.07849010000000001	0.025371400000000002	nan	0.06941599999999999	nan	0.104621	0.501059	nan	0.14469400000000002	0.0422289	0.241958	0.183576
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
0.0482767	nan	0.0416287	0.15140399999999998	0.20844000000000001	0.0637062	0.264395	0.16664600000000002	0.14893900000000002	0.23029299999999997	0.143004	0.26817199999999997	nan	0.0488283	0.0	0.0517653	nan	0.21858200000000003	nan	0.0	0.0308512
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
0.0833347	0.26001199999999997	nan	0.11748900000000001	0.130997	nan	0.522221	0.174495	nan	nan	0.13936400000000002	0.0330728	0.16384300000000002	0.11875699999999999	0.0332607	-0.040887400000000004	0.46099799999999996	0.019225700000000002	nan	0.189913	0.169285
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
0.51208	nan	0.15094000000000002	0.10728199999999999	0.21965300000000001	nan	0.203267	0.24714699999999998	0.219096	0.0606768	-0.027900599999999998	0.0300022	0.0678205	0.46215900000000004	0.169052	0.169293	0.0167583	0.515767	0.0	nan	0.140761
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
0.17415799999999998	0.15140399999999998	0.062258	0.0	0.190156	0.21273000000000003	0.0425313	0.0193037	0.23405399999999998	0.142913	0.16384300000000002	0.198225	nan	nan	0.053572400000000006	0.112631	0.052976199999999994	0.06527519999999999	nan	nan	0.0029307
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
0.253116	0.195786	0.00038250000000000003	nan	0.11346099999999999	0.0954081	0.46099799999999996	nan	nan	0.054045100000000006	0.08017610000000001	0.102002	0.11231300000000001	0.197661	0.195413	0.362224	0.0063968	0.177579	nan	0.159707	0.0
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
0.0231197	0.365085	0.036827099999999995	0.30153	0.253116	0.0990346	nan	0.049027999999999995	nan	0.156665	0.10728199999999999	0.21965300000000001	0.21751500000000001	0.0	0.205312	0.0481672	0.06875110000000001	nan	0.0264334	0.07596789999999999	nan
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
0.232792	0.0568054	0.236269	0.22476999999999997	nan	0.253116	0.08147869999999999	0.24336999999999998	0.174826	0.17576	0.0	nan	0.0965711	nan	0.46099799999999996	0.111001	0.146757	nan	0.0965965	0.159707	-0.2
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
nan	0.037387000000000004	0.252552	0.0	0.07538049999999999	nan	nan	0.0	0.0	0.18499000000000002	0.0	0.153282	0.15118299999999998	0.26817199999999997	0.23637399999999997	0.20620100000000002	0.0517653	0.0705339	0.09333739999999999	0.035331800000000003	0.241958
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
0.17415799999999998	0.208182	0.10231	0.253116	0.025371400000000002	0.0	0.046118900000000004	nan	0.16664600000000002	0.042373	0.18176900000000001	0.18778399999999998	nan	0.035429	0.0	0.11724100000000001	0.053572400000000006	0.51574	0.19816199999999998	nan	nan
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
0.0	0.250929	0.0511386	nan	0.523982	0.199169	0.190229	-0.015247799999999999	0.07351189999999999	0.18499000000000002	nan	nan	0.183576	0.501059	0.214443	0.0970951	0.11231300000000001	0.054908500000000006	0.22381199999999998	0.34275500000000003	0.117319
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
0.242787	0.0107196	0.0390565	0.042418	0.0466442	5.9e-05	0.319715	0.164027	0.0262599	nan	0.0	nan	-0.0205007	0.157685	0.185541	nan	nan	0.258258	0.021940900000000003	0.054045100000000006	0.202251
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
nan	-0.0509389	0.0	5.9e-05	nan	0.164027	0.129471	0.265319	nan	0.112176	0.16384300000000002	0.10744400000000001	0.22123800000000002	0.054622300000000006	nan	0.362224	0.0352082	0.0420555	0.07889	0.241958	0.23100700000000002
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
nan	0.0107196	0.249383	0.253116	0.120254	0.049027999999999995	0.170151	0.259085	0.10728199999999999	0.0325	0.207873	nan	-0.09833099999999999	0.259276	0.0	0.0473467	nan	0.241958	0.051897900000000004	0.035331800000000003	0.0834684
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
0.060229099999999994	0.0330474	0.0280082	0.15140399999999998	0.0812543	-0.0507461	0.0680209	nan	nan	0.231402	0.0556854	nan	0.18778399999999998	0.21200500000000003	0.0834966	0.169052	0.15018199999999998	0.22565	0.0	nan	0.0
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
nan	0.0	0.30153	0.08147869999999999	0.13922	nan	0.056634300000000005	0.0	0.0365956	nan	0.0	0.101138	0.16384300000000002	0.16281600000000002	nan	0.20620100000000002	0.0737578	0.057919500000000006	0.0	0.0970951	0.0
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
0.24179699999999998	0.11708199999999999	0.146931	nan	0.253116	0.0390565	0.0631342	0.25445300000000004	0.0	0.0	-0.052137699999999995	nan	-0.0126031	0.206083	nan	0.0	0.06170930000000001	0.0	0.104403	0.169285	nan
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
0.232792	0.042418	0.136167	0.26611399999999996	nan	0.23154699999999998	0.015547100000000001	0.265319	nan	0.0678205	0.265491	0.0774838	0.0230725	0.20620100000000002	0.200035	nan	nan	0.12238299999999999	0.11863900000000001	0.0029307	0.183576
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
0.030934899999999998	0.0	0.0561383	nan	nan	0.0339287	0.164027	0.231402	0.22953099999999999	0.0	nan	0.06348240000000001	0.265319	0.10936199999999999	0.16384300000000002	0.268017	-0.03563669999999999	0.0	0.133691	0.22381199999999998	0.0162834
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
0.51208	0.153945	0.0	0.525184	nan	0.24714699999999998	0.0762265	0.26870700000000003	0.019328799999999997	0.238616	0.204759	0.0744928	0.0694812	nan	0.0	nan	-0.0538366	nan	0.124769	0.21409099999999998	0.183576
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
0.251847	0.232792	0.0625616	0.15140399999999998	0.253116	0.0700408	0.0	0.231402	0.089974	-0.0384098	0.254137	0.0853119	0.24872399999999997	nan	0.246272	0.06910039999999999	nan	nan	0.0	0.384355	nan
OG0005418.0	OG0005940.0	OG0000334.9	OG0009274.0	OG0000020.431	OG0000192.0	OG0005936.0	OG0000700.36	OG0001619.0	OG0000043.242	OG0006553.0	OG0000006.1	OG0005127.2	OG0001020.31	OG0038758.0	OG0003997.0	OG0011606.2	OG0005273.11	OG0005455.0	OG0000435.0	OG0000010.475
0.0	0.263156	0.30153	nan	0.234949	0.261662	0.195786	0.0007267	0.145243	0.252117	nan	0.195436	0.0484228	0.112176	nan	0.170762	nan	0.0	0.25416300000000003	0.362224	0.241958
OG0000307.20	OG0007440.0	OG0005098.0	OG0002713.0	OG0002243.0	OG0003821.20	OG0002643.102	OG0000556.30	OG0000349.0	OG0010685.0	OG0000081.1	OG0024755.0	OG0000001.1420	OG0009245.0	OG0000035.64	OG0000589.0	OG0000574.1	OG0002506.0	OG0011462.0	OG0000239.0	OG0004299.0
0.51208	0.25149499999999997	0.130907	0.0	0.0	0.19696	nan	0.14978699999999998	0.16384300000000002	0.0	0.15015	nan	0.265491	nan	0.19001600000000002	-0.0066203	0.07522310000000001	0.035331800000000003	0.07237930000000001	0.121188	0.0
OG0001525.51	OG0000231.0	OG0000310.18	OG0002419.38	OG0004451.2	OG0000132.40	OG0007343.0	OG0002822.4	OG0004475.8	OG0004961.2	OG0010701.0	OG0006444.0	OG0001332.24	OG0000276.72	OG0000001.1420	OG0000442.2	OG0021625.0	OG0041719.0	OG0009858.0	OG0000239.0	OG0006483.2
0.18748299999999998	0.0458952	0.15140399999999998	0.14561300000000002	0.0	0.164027	nan	0.06875110000000001	0.0604159	-0.027900599999999998	0.0	0.0	0.06981160000000002	0.0944221	0.265491	0.24861100000000003	nan	nan	nan	0.121188	0.505845
OG0000015.1	OG0022087.0	OG0000617.25	OG0000310.18	OG0004683.0	OG0005870.0	OG0002777.4	OG0000878.5	OG0034860.0	OG0000486.2	OG0000246.0	OG0010723.0	OG0005966.0	OG0002590.0	OG0004194.2	OG0006379.10	OG0005463.3	OG0000011.1	OG0006560.0	OG0000738.19	OG0000239.0
0.232792	nan	0.0280082	0.15140399999999998	0.037986599999999995	0.138282	0.0501548	0.115253	nan	0.16664600000000002	0.12140899999999999	0.0	nan	0.200035	0.0415683	0.102556	0.0	0.22381199999999998	nan	0.0	0.121188
OG0009790.2	OG0005169.0	OG0003023.39	OG0000878.5	OG0007442.0	OG0006531.0	OG0002034.0	OG0000285.1	OG0004705.0	OG0000032.252	OG0000404.3	OG0029010.0	OG0000318.0	OG0000828.16	OG0001785.1	OG0000350.8	OG0004463.2	OG0000121.128	OG0000035.64	OG0000589.0	OG0003304.0
0.193918	0.159747	0.298087	0.115253	nan	nan	0.0	0.016980900000000004	0.0	0.101138	nan	nan	0.257188	0.0342477	0.238616	0.26817199999999997	0.257334	0.20620100000000002	0.19001600000000002	-0.0066203	0.050621
OG0000015.1	OG0006545.0	OG0003229.0	OG0000815.24	OG0002260.4	OG0004713.30	OG0057424.0	OG0001894.0	OG0004943.22	OG0003678.2	OG0000318.0	OG0006146.0	OG0000088.3	OG0000121.128	OG0000112.0	OG0000180.0	OG0004848.14	OG0000574.1	OG0006404.2	OG0020388.0	OG0000010.475
0.232792	nan	0.0	0.03366	0.07849010000000001	0.224361	nan	0.027962	nan	0.02285	0.257188	0.0	0.0678205	0.20620100000000002	0.21182600000000001	0.19816199999999998	0.156103	0.07522310000000001	0.0974799	nan	0.241958
OG0000005.318	OG0004551.0	OG0001709.27	OG0000007.3	OG0000268.1	OG0000958.3	OG0000056.0	OG0012730.2	OG0000169.16	OG0043395.0	OG0000299.128	OG0004795.0	OG0000350.8	OG0001252.1	OG0007552.2	OG0000711.2	OG0004569.0	OG0000435.0	OG0005569.4	OG0006135.0	OG0015163.0
