OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
0.19304100000000002	0.022154499999999997	0.0624278	0.206882	0.238648	0.45114799999999994	0.243154	nan	0.18536	nan	0.1251	0.188898	0.24645100000000003	0.0436231	nan	0.11713399999999999	0.025841700000000002	0.042210500000000005	0.202271	0.0885193	nan
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
0.254319	0.050874199999999994	0.143513	0.258076	0.051913	0.156499	0.22804699999999997	nan	0.24645100000000003	0.0229615	0.202783	0.25041399999999997	0.172861	0.125621	0.188539	1e-07	nan	0.168549	nan	0.179587	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
0.0900071	0.0391296	0.050874199999999994	nan	0.155299	0.256722	nan	1e-07	0.0365225	0.24901399999999999	0.0579909	0.192652	nan	0.19988499999999998	1e-07	0.205738	0.22707	0.169326	nan	0.20704	0.22925399999999999
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
0.0900071	0.054959400000000005	0.262006	0.0796002	nan	0.163824	0.18536	0.18193099999999998	0.188547	0.189974	nan	nan	0.22132800000000002	0.121493	nan	0.1313	nan	0.08823639999999999	0.0621684	0.382486	0.0135609
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
nan	0.050874199999999994	0.206882	0.182524	nan	0.155299	0.0391296	0.32472199999999996	nan	nan	0.167047	0.128374	1e-07	0.210975	0.131975	0.127386	0.19988499999999998	0.164925	0.0839331	0.20867800000000003	0.0954068
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
0.20576799999999998	1e-07	0.2	1e-07	nan	nan	1e-07	0.0789913	nan	0.20438599999999998	0.190665	0.21137399999999998	0.111863	0.0932846	0.08824680000000001	0.154043	0.160955	0.103776	0.201901	0.09902539999999999	0.151819
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
0.06920069999999999	0.163223	0.210292	nan	1e-07	0.11480699999999999	0.16026400000000002	0.116853	0.20713800000000002	nan	0.17947000000000002	nan	1e-07	0.21734499999999998	0.11713399999999999	0.222721	nan	0.0878086	0.0642827	1e-07	0.0508105
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
0.0900071	0.19304100000000002	nan	0.115585	nan	0.190552	0.210548	0.030611799999999998	0.0375033	nan	0.0791499	0.20565100000000003	0.152337	0.189748	0.039695	nan	0.150321	0.211483	1e-07	0.21985300000000002	0.030611400000000004
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
0.22925399999999999	0.0336227	0.172224	1e-07	0.234067	0.31606599999999996	nan	1e-07	1e-07	0.171034	0.210548	nan	0.199757	0.146629	0.188539	0.050709199999999996	0.160955	nan	0.08477080000000001	0.10265899999999999	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
0.206013	0.0365225	0.182524	0.126046	0.13578800000000002	0.214655	0.061905600000000005	0.0677222	0.227034	nan	0.18215599999999998	0.07948560000000002	0.130415	0.185765	0.0165696	0.025841700000000002	nan	0.13761400000000001	nan	nan	1e-07
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
0.150504	0.20576799999999998	nan	0.206882	0.13578800000000002	0.0492011	0.060535900000000004	0.11334300000000001	0.116853	0.0630922	0.2	0.239735	0.22132800000000002	0.0442846	nan	0.125317	0.11739200000000001	0.12071300000000001	1e-07	1e-07	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
0.0964023	0.0796002	0.036518	nan	0.185648	0.192863	0.18215599999999998	0.232123	0.154392	0.188539	1e-07	0.20106400000000002	1e-07	0.0416644	nan	0.22381700000000002	0.0241851	0.162624	nan	nan	0.0924304
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
0.10485599999999999	0.19304100000000002	1e-07	0.147517	0.09434069999999999	0.126046	nan	0.22762399999999997	0.307815	0.0313299	nan	0.23448899999999998	0.0220849	0.165884	0.20503200000000002	0.196073	0.0365815	nan	nan	0.21905300000000003	0.258076
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
0.2	1e-07	0.156006	0.18695599999999998	0.22762399999999997	nan	nan	0.0789913	0.0530336	0.04115069999999999	0.0791499	nan	0.05344730000000001	0.192428	0.233321	0.062446400000000006	0.21985300000000002	nan	0.150136	0.151819	0.21723299999999998
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	0.050874199999999994	0.0717742	0.153185	0.181816	0.0374976	0.189974	0.214655	0.0885307	0.11822200000000001	0.25608600000000004	0.0610746	1e-07	1e-07	0.114949	0.0621684	nan	nan	0.0660924	1e-07	0.151819
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	nan	0.14744200000000002	0.206882	1e-07	0.234067	0.116853	0.156499	0.22895300000000002	0.2212	0.250759	0.239735	0.295412	0.271708	1e-07	0.0654245	0.22771599999999997	nan	nan	0.103776	0.024356700000000002
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
0.10485599999999999	0.135062	nan	0.29278000000000004	0.20433800000000002	0.0895625	0.188898	0.0223336	1e-07	0.210548	0.20713800000000002	0.192652	0.0442846	nan	0.08123	0.15135	0.276319	0.207681	0.1351	0.179587	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
nan	0.07532130000000001	0.46921599999999997	0.061905600000000005	0.210548	0.24901399999999999	0.033528699999999995	0.0897752	0.199017	nan	0.07216610000000001	0.255358	0.11713399999999999	0.205738	0.02023	0.0701751	nan	nan	0.168738	0.0376806	0.21723299999999998
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
0.0649241	1e-07	0.172224	0.10653699999999999	0.147517	0.222721	nan	0.08141960000000001	1e-07	0.121675	0.20072	nan	0.344036	nan	0.127658	0.276319	nan	0.16028699999999999	0.10258800000000001	0.21723299999999998	0.0986012
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
0.188781	nan	0.14744200000000002	0.206882	0.182524	1e-07	0.19962	0.24901399999999999	0.179681	0.239508	0.276983	0.199757	nan	1e-07	0.266959	0.02023	nan	0.22707	nan	1e-07	0.278269
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
0.10485599999999999	0.153089	nan	0.15837	0.0400033	nan	0.279059	0.12654100000000001	nan	nan	0.250759	0.0229615	0.172861	0.190665	0.217804	0.08824680000000001	0.205738	0.012731999999999999	nan	0.148813	0.202271
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
0.262006	nan	0.165115	1e-07	0.188898	nan	0.17614100000000002	0.210548	0.22132800000000002	0.0326788	0.127386	0.0451699	0.039826	0.19986900000000002	0.185765	0.13338699999999998	0.017393900000000004	0.198276	0.237335	nan	0.144483
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
0.0964023	0.206882	0.20433800000000002	1e-07	0.22762399999999997	0.23773200000000003	0.124972	0.0223336	0.237788	0.0579909	0.172861	0.16101300000000002	nan	nan	0.166262	0.220264	0.177978	0.109475	nan	nan	0.183504
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
1e-07	0.18695599999999998	0.0232185	nan	0.279509	0.23055799999999999	0.205738	nan	nan	0.0839331	0.13988299999999998	0.0388017	0.12087300000000001	0.190957	0.174701	0.00265229	0.0506213	0.11499200000000001	nan	0.295412	0.025841700000000002
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
0.133275	0.024703799999999998	0.13761400000000001	0.0796002	1e-07	0.0402142	nan	0.116853	nan	0.20153900000000002	1e-07	0.188898	0.46921599999999997	0.18609	0.0221113	0.117528	0.110794	nan	0.0218135	0.22161999999999998	nan
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
0.172224	0.1129	0.222721	0.185609	nan	1e-07	0.238648	0.209892	0.2093	0.0387106	1e-07	nan	0.050709199999999996	nan	0.205738	0.27778600000000003	0.160955	nan	0.0377499	0.295412	0.2
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
nan	0.0377425	0.225884	0.2	0.243448	nan	nan	0.08141960000000001	0.0814422	0.14936	1e-07	0.202694	0.24643099999999998	0.199757	0.20956100000000003	0.039695	0.02023	0.27464099999999997	0.042210500000000005	0.211571	0.21723299999999998
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
0.0964023	0.160024	0.135688	1e-07	0.20072	1e-07	0.0216728	nan	0.24901399999999999	0.19095399999999998	0.18215599999999998	0.202783	nan	0.0139268	0.0798574	0.0924813	0.166262	0.247177	0.103776	nan	nan
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
0.0391296	0.21965500000000002	0.060535900000000004	nan	0.19608599999999998	0.18193099999999998	0.238911	1e-07	0.10330399999999999	0.14936	nan	nan	0.0986012	0.276319	0.00714958	0.0241851	0.12087300000000001	0.168549	0.190581	0.252389	0.205288
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
0.19304100000000002	0.050874199999999994	0.10541700000000001	0.1892	0.13780599999999998	0.174716	0.32472199999999996	0.127931	0.033424800000000005	nan	1e-07	nan	0.212496	0.210975	0.11822200000000001	nan	nan	0.17491500000000001	0.0220092	0.0839331	0.124571
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
nan	0.23752600000000001	1e-07	0.174716	nan	0.127931	0.15736	0.20713800000000002	nan	0.236198	0.172861	0.258	0.18571700000000002	0.06961189999999999	nan	0.00265229	0.168738	1e-07	1e-07	0.21723299999999998	0.196421
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
nan	0.050874199999999994	0.204691	1e-07	0.25217	0.116853	0.144576	0.302872	1e-07	1e-07	0.181916	nan	0.147031	0.22485700000000003	1e-07	0.185077	nan	0.21723299999999998	0.21985300000000002	0.211571	0.20203
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
0.0900071	0.147517	0.09601010000000001	0.206882	0.126046	0.19841099999999998	1e-07	nan	nan	0.214655	0.053903999999999994	nan	0.202783	0.125621	0.285608	0.185765	0.203675	0.167012	0.181509	nan	1e-07
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
nan	0.06920069999999999	0.0796002	0.238648	0.45791099999999996	nan	0.119805	0.391332	1e-07	nan	1e-07	0.0885307	0.172861	0.0791499	nan	0.039695	0.192905	0.150321	0.133466	0.0241851	0.0992569
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
0.21314499999999997	0.205785	0.20576799999999998	nan	1e-07	0.10541700000000001	0.0434475	0.191891	1e-07	1e-07	0.189192	nan	0.0442846	0.186103	nan	0.025841700000000002	0.0621684	0.273423	0.192146	0.202271	nan
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
0.172224	0.1892	0.0945815	0.195924	nan	0.179457	1e-07	0.20713800000000002	nan	0.039826	0.188539	0.11739200000000001	0.276688	0.039695	0.192732	nan	nan	0.26526500000000003	0.0457788	0.183504	0.0986012
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
0.18428699999999998	0.0785551	0.153185	nan	nan	0.185648	0.127931	0.214655	0.166878	0.2	nan	0.220469	0.20713800000000002	0.200189	0.172861	0.17722000000000002	0.020641299999999998	1e-07	0.16881500000000002	0.190581	0.044613099999999996
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
0.262006	0.09434069999999999	1e-07	0.170247	nan	0.210548	0.154887	0.20438199999999998	0.024112599999999998	0.21137399999999998	0.165743	0.138268	0.132703	nan	1e-07	nan	0.12071300000000001	nan	0.11716800000000001	0.21905300000000003	0.0986012
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
0.198877	0.172224	1e-07	0.206882	1e-07	0.20517	1e-07	0.214655	0.21406999999999998	0.177878	0.21826700000000002	0.20493699999999998	0.17947000000000002	nan	0.28127399999999997	0.164925	nan	nan	1e-07	0.0856361	nan
OG0005418.0	OG0005940.0	OG0000334.9	OG0009274.0	OG0000020.431	OG0000192.0	OG0005936.0	OG0000700.36	OG0001619.0	OG0000043.242	OG0006553.0	OG0000006.1	OG0005127.2	OG0001020.31	OG0038758.0	OG0003997.0	OG0011606.2	OG0005273.11	OG0005455.0	OG0000435.0	OG0000010.475
0.10653699999999999	0.187203	0.0796002	nan	0.0491376	0.176369	0.18695599999999998	0.0442748	0.20473	0.22804699999999997	nan	0.185066	0.12682100000000002	0.236198	nan	0.207006	nan	0.317366	0.21131399999999997	0.00265229	0.21723299999999998
OG0000307.20	OG0007440.0	OG0005098.0	OG0002713.0	OG0002243.0	OG0003821.20	OG0002643.102	OG0000556.30	OG0000349.0	OG0010685.0	OG0000081.1	OG0024755.0	OG0000001.1420	OG0009245.0	OG0000035.64	OG0000589.0	OG0000574.1	OG0002506.0	OG0011462.0	OG0000239.0	OG0004299.0
0.262006	0.142325	0.160581	0.212984	1e-07	0.0830003	nan	0.0756279	0.172861	1e-07	0.102605	nan	0.188539	nan	0.154543	0.0654245	0.183814	0.211571	0.17212	0.151819	0.130724
OG0001525.51	OG0000231.0	OG0000310.18	OG0002419.38	OG0004451.2	OG0000132.40	OG0007343.0	OG0002822.4	OG0004475.8	OG0004961.2	OG0010701.0	OG0006444.0	OG0001332.24	OG0000276.72	OG0000001.1420	OG0000442.2	OG0021625.0	OG0041719.0	OG0009858.0	OG0000239.0	OG0006483.2
0.134957	0.163419	0.206882	0.243154	0.0391296	0.127931	nan	0.110794	0.11985599999999999	0.127386	1e-07	0.025841700000000002	0.0642566	0.146629	0.188539	0.20106400000000002	nan	nan	nan	0.151819	0.240615
OG0000015.1	OG0022087.0	OG0000617.25	OG0000310.18	OG0004683.0	OG0005870.0	OG0002777.4	OG0000878.5	OG0034860.0	OG0000486.2	OG0000246.0	OG0010723.0	OG0005966.0	OG0002590.0	OG0004194.2	OG0006379.10	OG0005463.3	OG0000011.1	OG0006560.0	OG0000738.19	OG0000239.0
0.172224	nan	0.09601010000000001	0.206882	0.156006	0.320377	0.0943087	0.19048900000000002	nan	0.24901399999999999	0.16475399999999998	1e-07	nan	0.192732	0.167605	0.280776	0.025841700000000002	0.190581	nan	1e-07	0.151819
OG0009790.2	OG0005169.0	OG0003023.39	OG0000878.5	OG0007442.0	OG0006531.0	OG0002034.0	OG0000285.1	OG0004705.0	OG0000032.252	OG0000404.3	OG0029010.0	OG0000318.0	OG0000828.16	OG0001785.1	OG0000350.8	OG0004463.2	OG0000121.128	OG0000035.64	OG0000589.0	OG0003304.0
0.45982	0.209711	0.0264594	0.19048900000000002	nan	nan	1e-07	0.015028299999999998	0.0365225	0.0885307	nan	nan	0.0530336	0.0269004	0.21137399999999998	0.199757	0.16481600000000002	0.039695	0.154543	0.0654245	0.210427
OG0000015.1	OG0006545.0	OG0003229.0	OG0000815.24	OG0002260.4	OG0004713.30	OG0057424.0	OG0001894.0	OG0004943.22	OG0003678.2	OG0000318.0	OG0006146.0	OG0000088.3	OG0000121.128	OG0000112.0	OG0000180.0	OG0004848.14	OG0000574.1	OG0006404.2	OG0020388.0	OG0000010.475
0.172224	nan	0.205591	0.0462302	0.121675	1e-07	nan	0.190552	nan	0.171077	0.0530336	1e-07	0.039826	0.039695	0.22771599999999997	0.103776	0.11086900000000001	0.183814	0.31200700000000003	nan	0.21723299999999998
OG0000005.318	OG0004551.0	OG0001709.27	OG0000007.3	OG0000268.1	OG0000958.3	OG0000056.0	OG0012730.2	OG0000169.16	OG0043395.0	OG0000299.128	OG0004795.0	OG0000350.8	OG0001252.1	OG0007552.2	OG0000711.2	OG0004569.0	OG0000435.0	OG0005569.4	OG0006135.0	OG0015163.0
0.0415043	0.10576700000000001	0.05121619999999999	0.15837	0.238648	0.153185	0.188898	nan	0.20713800000000002	nan	0.04816380000000001	0.272958	0.199757	0.037550599999999996	0.287561	0.119585	0.238458	0.00265229	0.2	0.16963499999999998	nan
